# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1590
  2.778802276987006e+07  9.772518825681129e+06  5.082304303359064e+07  5.331437984140006e-55  1.786344927206149e-30  1.041678985225311e-35  3.391550669262077e-01  3.844383239259377e-05  7.966205792679378e-52  3.642470110713982e-30  4.091627424408421e-18  6.368625358728902e-01  4.094499637604930e-06  2.282820740509136e-05  4.243221132787120e-07  1.916549891551885e-02  1.363821438754878e-04  3.949933371016030e-03  6.647919089433410e-04
  3.457767431758197e+07  9.732493647179304e+06  5.081750402561890e+07  5.336882550574109e-55  1.786344927206997e-30  8.566652824702586e-36  3.391550668590887e-01  3.844383239259291e-05  7.898342917087654e-52  3.642469910861084e-30  4.091627312159921e-18  6.368625360317633e-01  4.094499637604973e-06  2.282820740509160e-05  4.243221132694006e-07  1.916549885398457e-02  1.363821438724950e-04  3.949933340893758e-03  6.647919088487778e-04
  4.333412758966285e+07  9.668211063146461e+06  5.080861100791731e+07  5.345669975933666e-55  1.786344927208338e-30  8.865560836821770e-36  3.391550667513575e-01  3.844383239259152e-05  7.790107571630751e-52  3.642470689031471e-30  4.091627749223661e-18  6.368625362869998e-01  4.094499637605042e-06  2.282820740509198e-05  4.243221132544314e-07  1.916549875464792e-02  1.363821438676837e-04  3.949933292881262e-03  6.647919086972398e-04
  4.860151340444155e+07  9.605778911906362e+06  5.079997273113304e+07  5.354256291828075e-55  1.786344927209635e-30  1.148033400711755e-35  3.391550666630799e-01  3.844383239259039e-05  7.685870940177609e-52  3.642470110713991e-30  4.091627424408426e-18  6.368625364967543e-01  4.094499637605100e-06  2.282820740509231e-05  4.243221132421039e-07  1.916549867178362e-02  1.363821438637215e-04  3.949933254403193e-03  6.647919085669134e-04
  5.713620419663201e+07  9.526846552624265e+06  5.078906334152198e+07  5.365184797495213e-55  1.786344927211239e-30  9.603513424070864e-36  3.391550665691687e-01  3.844383239258919e-05  7.555341086730883e-52  3.642471372414669e-30  4.091628133049608e-18  6.368625367207266e-01  4.094499637605160e-06  2.282820740509264e-05  4.243221132289050e-07  1.916549858162007e-02  1.363821438594792e-04  3.949933214656437e-03  6.647919084203288e-04
  6.956474441320619e+07  9.387170388651971e+06  5.076978565869796e+07  5.384727057457640e-55  1.786344927214043e-30  1.044594564480700e-35  3.391550663322226e-01  3.844383239258614e-05  7.327765536636184e-52  3.642469277954345e-30  4.091626956684286e-18  6.368625372549598e-01  4.094499637605305e-06  2.282820740509345e-05  4.243221131987357e-07  1.916549836058246e-02  1.363821438497825e-04  3.949933138763726e-03  6.647919080732751e-04
  8.310777627174260e+07  9.190982443802122e+06  5.074277944064669e+07  5.350481674444287e-55  1.786344927216079e-30  1.245753156021594e-27  3.391550659493388e-01  3.844383239258121e-05  6.934857419187068e-52  3.642471569192016e-30  4.091628243570685e-18  6.368625381211546e-01  4.094499637605539e-06  2.282820740509476e-05  4.243221131496884e-07  1.916549799202635e-02  1.363821438340181e-04  3.949933024604974e-03  6.647919074928507e-04
  9.291476738213508e+07  8.998376320261875e+06  5.071638947590856e+07  5.439171680608488e-55  1.786344927221396e-30  2.730869168209473e-29  3.391550655287411e-01  3.844383239257582e-05  6.715273243649532e-52  3.642525492858840e-30  4.091658529981631e-18  6.368625390829015e-01  4.094499637605801e-06  2.282820740509622e-05  4.243221130947718e-07  1.916549757130704e-02  1.363821438163672e-04  3.949932904858278e-03  6.647919068273869e-04
  9.962097375140129e+07  8.848270244804882e+06  5.069595695053011e+07  5.462665298619799e-55  1.786344927224123e-30  1.544779703226825e-35  3.391550651642388e-01  3.844383239257113e-05  6.489993377375065e-52  3.642526086131744e-30  4.091658863194129e-18  6.368625399257304e-01  4.094499637606031e-06  2.282820740509750e-05  4.243221130462304e-07  1.916549719067079e-02  1.363821438007655e-04  3.949932807778070e-03  6.647919062328949e-04
  1.070090806661325e+08  8.708201525201714e+06  5.067702533397064e+07  5.483609578369848e-55  1.786344927226561e-30  1.740683916810793e-35  3.391550648022795e-01  3.844383239256649e-05  6.282607160014514e-52  3.642511261711182e-30  4.091650537030903e-18  6.368625407672158e-01  4.094499637606259e-06  2.282820740509877e-05  4.243221129975672e-07  1.916549680487054e-02  1.363821437851245e-04  3.949932714667792e-03  6.647919056329586e-04
  1.131580524524919e+08  8.568950812366566e+06  5.065836397457495e+07  5.504723464059769e-55  1.786344927228895e-30  1.977738927584850e-35  3.391550644096895e-01  3.844383239256144e-05  6.080626032213828e-52  3.642483653112645e-30  4.091635030565312e-18  6.368625416879509e-01  4.094499637606510e-06  2.282820740510017e-05  4.243221129439702e-07  1.916549637282519e-02  1.363821437678978e-04  3.949932619247463e-03  6.647919049710242e-04
  1.199901491188747e+08  8.428056158380527e+06  5.063967055988128e+07  5.522807570096126e-55  1.786344927231070e-30  7.039909585147135e-29  3.391550639789498e-01  3.844383239255592e-05  5.876675306855173e-52  3.642468951392811e-30  4.091626773269148e-18  6.368625427065859e-01  4.094499637606787e-06  2.282820740510171e-05  4.243221128843095e-07  1.916549588469262e-02  1.363821437487222e-04  3.949932520238790e-03  6.647919042360733e-04
  1.273838692489800e+08  8.267918932967427e+06  5.061870282190392e+07  5.524978214008237e-55  1.786344927232996e-30  5.169268611604516e-28  3.391550634394002e-01  3.844383239254898e-05  5.631226006350112e-52  3.642470495593753e-30  4.091627640578292e-18  6.368625439948207e-01  4.094499637607137e-06  2.282820740510366e-05  4.243221128083317e-07  1.916549525273336e-02  1.363821437243020e-04  3.949932404467856e-03  6.647919033057218e-04
  1.316360497212265e+08  8.135456772971923e+06  5.060165262057719e+07  5.572378079626437e-55  1.786344927235662e-30  4.255831045631152e-35  3.391550629457281e-01  3.844383239254263e-05  5.478360312431315e-52  3.642470895850071e-30  4.091627865384475e-18  6.368625451840029e-01  4.094499637607460e-06  2.282820740510546e-05  4.243221127377500e-07  1.916549465662624e-02  1.363821437016162e-04  3.949932305946363e-03  6.647919024470533e-04
  1.379629675367218e+08  8.008564570893710e+06  5.058555066963686e+07  5.592752554528517e-55  1.786344927237499e-30  3.619765141469396e-35  3.391550624501077e-01  3.844383239253626e-05  5.309572224881434e-52  3.642468497784592e-30  4.091626518497508e-18  6.368625463863813e-01  4.094499637607786e-06  2.282820740510728e-05  4.243221126660269e-07  1.916549404259810e-02  1.363821436785636e-04  3.949932214104080e-03  6.647919015822679e-04
  1.438620626183883e+08  7.860592126025525e+06  5.056717483831201e+07  5.616844846692951e-55  1.786344927239552e-30  4.367630506454563e-35  3.391550618435498e-01  3.844383239252848e-05  5.117025710409021e-52  3.642475550522305e-30  4.091630479706054e-18  6.368625478633131e-01  4.094499637608189e-06  2.282820740510952e-05  4.243221125776999e-07  1.916549327721606e-02  1.363821436501742e-04  3.949932110194830e-03  6.647919005283845e-04
  1.478252262525687e+08  7.739795026296742e+06  5.055254431952527e+07  5.636781842781825e-55  1.786344927241151e-30  5.145516743147526e-35  3.391550613367127e-01  3.844383239252196e-05  4.963245522376959e-52  3.642476476906530e-30  4.091631000014514e-18  6.368625491012251e-01  4.094499637608523e-06  2.282820740511139e-05  4.243221125035090e-07  1.916549262702548e-02  1.363821436263284e-04  3.949932030208285e-03  6.647918996543448e-04
  1.516332949288265e+08  7.642433399482022e+06  5.054099451400159e+07  5.646246213754590e-55  1.786344927242227e-30  1.305314364778706e-28  3.391550609213858e-01  3.844383239251663e-05  4.835682133795224e-52  3.642478990835315e-30  4.091632411975201e-18  6.368625501042456e-01  4.094499637608797e-06  2.282820740511292e-05  4.243221124438689e-07  1.916549210102361e-02  1.363821436071594e-04  3.949931969232228e-03  6.647918989580482e-04
  1.547952040299434e+08  7.554382285329458e+06  5.053077480797006e+07  5.667867552982595e-55  1.786344927243452e-30  6.727944375670883e-35  3.391550605416290e-01  3.844383239251175e-05  4.733079983463999e-52  3.642466441684632e-30  4.091625363677046e-18  6.368625510097745e-01  4.094499637609043e-06  2.282820740511429e-05  4.243221123905125e-07  1.916549162597475e-02  1.363821435900100e-04  3.949931919141047e-03  6.647918983432200e-04
  1.581119902509468e+08  7.471506632730084e+06  5.052135395225616e+07  5.681953923182331e-55  1.786344927244429e-30  7.638847468872210e-35  3.391550601726924e-01  3.844383239250701e-05  4.632493288192539e-52  3.642467143779445e-30  4.091625758012704e-18  6.368625518745863e-01  4.094499637609278e-06  2.282820740511560e-05  4.243221123401904e-07  1.916549117685387e-02  1.363821435738358e-04  3.949931872978837e-03  6.647918977673808e-04
  1.613307188035318e+08  7.387338822799273e+06  5.051201235771769e+07  5.696381735734708e-55  1.786344927245379e-30  8.733829430353542e-35  3.391550597882109e-01  3.844383239250208e-05  4.531787098284052e-52  3.642470896409788e-30  4.091627865698843e-18  6.368625527617173e-01  4.094499637609520e-06  2.282820740511695e-05  4.243221122891806e-07  1.916549071958400e-02  1.363821435574407e-04  3.949931828193923e-03  6.647918971889244e-04
  1.650645859645866e+08  7.296891669076997e+06  5.050223434974846e+07  5.712025092548352e-55  1.786344927246367e-30  1.013977853929194e-34  3.391550593803231e-01  3.844383239249685e-05  4.425180080905794e-52  3.642491643263144e-30  4.091639518267231e-18  6.368625536968771e-01  4.094499637609774e-06  2.282820740511836e-05  4.243221122356722e-07  1.916549023753922e-02  1.363821435402425e-04  3.949931783585494e-03  6.647918965875696e-04
  1.693889388741829e+08  7.191247067100044e+06  5.049119691748864e+07  5.730479744700596e-55  1.786344927247468e-30  1.216336908909366e-34  3.391550587344733e-01  3.844383239248855e-05  4.302775711678343e-52  3.642511844349811e-30  4.091650864271288e-18  6.368625550961804e-01  4.094499637610155e-06  2.282820740512049e-05  4.243221121592105e-07  1.916548955226210e-02  1.363821435156668e-04  3.949931716293975e-03  6.647918957274787e-04
  1.738836795485160e+08  7.074970500188929e+06  5.047958921782254e+07  5.751019376453415e-55  1.786344927248636e-30  1.501442297209234e-34  3.391550577743950e-01  3.844383239247620e-05  4.170688220521902e-52  3.642498466089519e-30  4.091643350332707e-18  6.368625570335646e-01  4.094499637610679e-06  2.282820740512341e-05  4.243221120600313e-07  1.916548866505714e-02  1.363821434837894e-04  3.949931627338620e-03  6.647918946133964e-04
  1.782025905648048e+08  6.958144525994715e+06  5.046855999242698e+07  5.771897394676903e-55  1.786344927249805e-30  1.876360968435357e-34  3.391550565968749e-01  3.844383239246107e-05  4.040748806980258e-52  3.642470571558481e-30  4.091627683244305e-18  6.368625594689108e-01  4.094499637611342e-06  2.282820740512711e-05  4.243221119323849e-07  1.916548752740512e-02  1.363821434427624e-04  3.949931508644568e-03  6.647918931747979e-04
  1.814974233301929e+08  6.857010693559625e+06  5.045960024392554e+07  5.790164851096553e-55  1.786344927250703e-30  3.597170664855820e-34  3.391550541945687e-01  3.844383239243022e-05  3.930512520537545e-52  3.642478076375312e-30  4.091631898364220e-18  6.368625633747432e-01  4.094499637612404e-06  2.282820740513302e-05  4.243221117798044e-07  1.916548617440607e-02  1.363821433937212e-04  3.949931359898746e-03  6.647918914426293e-04
  1.859461915746163e+08  6.752873831468109e+06  5.045089383072069e+07  5.809173378389237e-55  1.786344927251507e-30  2.854700970644783e-34  3.391550518970097e-01  3.844383239240071e-05  3.819112046466425e-52  3.642476984832472e-30  4.091631285293704e-18  6.368625677242312e-01  4.094499637613586e-06  2.282820740513962e-05  4.243221115715711e-07  1.916548431256142e-02  1.363821433267925e-04  3.949931172223194e-03  6.647918891012246e-04
  1.890214527185662e+08  6.652282207076804e+06  5.044320919499942e+07  5.827708989593585e-55  1.786344927252124e-30  3.560360996303065e-34  3.391550476320613e-01  3.844383239234591e-05  3.713634372824812e-52  3.642526401815771e-30  4.091659040498464e-18  6.368625743110465e-01  4.094499637615375e-06  2.282820740514959e-05  4.243221113359434e-07  1.916548220161926e-02  1.363821432510590e-04  3.949930964017635e-03  6.647918864576642e-04
  1.914003391239195e+08  6.579008114100351e+06  5.043801937943413e+07  5.841325771719843e-55  1.786344927252441e-30  6.861399377668941e-34  3.391550424517462e-01  3.844383239227938e-05  3.638070165780920e-52  3.642586749209817e-30  4.091692934547604e-18  6.368625814085940e-01  4.094499637617306e-06  2.282820740516035e-05  4.243221111413793e-07  1.916548045269355e-02  1.363821431885238e-04  3.949930797948263e-03  6.647918842835322e-04
  1.954282756308915e+08  6.492082853489755e+06  5.043226724433478e+07  5.857612376139899e-55  1.786344927252786e-30  5.150007875965211e-34  3.391550377367796e-01  3.844383239221880e-05  3.549768488937679e-52  3.642644902144815e-30  4.091725595815539e-18  6.368625886273429e-01  4.094499637619266e-06  2.282820740517129e-05  4.243221108872905e-07  1.916547815900177e-02  1.363821431068567e-04  3.949930590764849e-03  6.647918814581322e-04
  1.996196611519155e+08  6.380980543891811e+06  5.042584199666415e+07  5.878615164567353e-55  1.786344927253222e-30  6.757575756698371e-34  3.391550276573730e-01  3.844383239208934e-05  3.439147890116434e-52  3.642635762394718e-30  4.091720462543717e-18  6.368626024603021e-01  4.094499637623026e-06  2.282820740519225e-05  4.243221105063729e-07  1.916547469935577e-02  1.363821429844252e-04  3.949930301178043e-03  6.647918772611100e-04
  2.033371193977410e+08  6.274202279293866e+06  5.042069533156954e+07  5.836743074623180e-55  1.786344927252343e-30  1.149169203597277e-27  3.391550048153363e-01  3.844383239179592e-05  3.299975742038617e-52  3.642565884512468e-30  4.091681215944472e-18  6.368626298534054e-01  4.094499637630471e-06  2.282820740523376e-05  4.243221100445219e-07  1.916547047077546e-02  1.363821428359809e-04  3.949929983854911e-03  6.647918722473510e-04
  2.069770121972020e+08  6.174716796761014e+06  5.041683764264355e+07  5.918168846595952e-55  1.786344927253888e-30  1.160153302326562e-33  3.391549679351240e-01  3.844383239132217e-05  3.240331941912856e-52  3.642526010661766e-30  4.091658820806321e-18  6.368626721073959e-01  4.094499637641954e-06  2.282820740529778e-05  4.243221094991802e-07  1.916546544843072e-02  1.363821426607016e-04  3.949929638411561e-03  6.647918664335878e-04
  2.097296170323378e+08  6.088527833191195e+06  5.041436220503589e+07  5.934905826550738e-55  1.786344927253825e-30  1.475886547295786e-33  3.391549187327279e-01  3.844383239069012e-05  3.159782013586467e-52  3.642560089670629e-30  4.091677961280632e-18  6.368627273188913e-01  4.094499637656958e-06  2.282820740538143e-05  4.243221088893645e-07  1.916545981021499e-02  1.363821424646996e-04  3.949929274090267e-03  6.647918600683468e-04
  2.122757136002879e+08  6.016979910785670e+06  5.041289579380121e+07  5.948895963107920e-55  1.786344927253623e-30  2.998262516983849e-33  3.391548636977557e-01  3.844383238998314e-05  3.094018372925384e-52  3.642562414539856e-30  4.091679267040102e-18  6.368627871555200e-01  4.094499637673217e-06  2.282820740547209e-05  4.243221084020822e-07  1.916545527556568e-02  1.363821423080813e-04  3.949929012446934e-03  6.647918548619415e-04
  2.153780497059162e+08  5.940606289222308e+06  5.041194876590852e+07  5.963925861319128e-55  1.786344927253246e-30  2.273161317821731e-33  3.391547905486902e-01  3.844383238904351e-05  3.024915991574771e-52  3.642545119325379e-30  4.091669553197697e-18  6.368628651346924e-01  4.094499637694412e-06  2.282820740559025e-05  4.243221079119130e-07  1.916545068612157e-02  1.363821421505351e-04  3.949928777492800e-03  6.647918493124322e-04
  2.178888966207193e+08  5.865072850333994e+06  5.041180755911479e+07  5.978872569722851e-55  1.786344927252705e-30  2.865976435327463e-33  3.391547122098839e-01  3.844383238803718e-05  2.957746030815206e-52  3.642522783938134e-30  4.091657008512449e-18  6.368629489572630e-01  4.094499637717191e-06  2.282820740571725e-05  4.243221073554086e-07  1.916544546698113e-02  1.363821419716681e-04  3.949928518747234e-03  6.647918436143113e-04
  2.193835456122501e+08  5.811312772545235e+06  5.041219686355871e+07  5.989561029535174e-55  1.786344927251870e-30  4.895579600966353e-33  3.391546491551756e-01  3.844383238722719e-05  2.910637844951321e-52  3.642479061389112e-30  4.091632451602088e-18  6.368630156133736e-01  4.094499637735305e-06  2.282820740581824e-05  4.243221069899303e-07  1.916544202313043e-02  1.363821418541990e-04  3.949928364203438e-03  6.647918407248829e-04
  2.226484988722150e+08  5.747002744825595e+06  5.041302693311965e+07  6.002421842998399e-55  1.786344927251656e-30  4.170957491498858e-33  3.391545738887680e-01  3.844383238626034e-05  2.854955478220883e-52  3.642486504988152e-30  4.091636632333853e-18  6.368630973289258e-01  4.094499637757513e-06  2.282820740594206e-05  4.243221063354567e-07  1.916543587772808e-02  1.363821416438435e-04  3.949928067604764e-03  6.647918337933971e-04
  2.260677578701518e+08  5.657313413954264e+06  5.041536171094342e+07  6.020445069959617e-55  1.786344927253170e-30  5.618117653752952e-33  3.391542767995621e-01  3.844383238244400e-05  2.778729166681185e-52  3.642472947527301e-30  4.091629017720181e-18  6.368634063255370e-01  4.094499637841486e-06  2.282820740641024e-05  4.243221051270657e-07  1.916542456287864e-02  1.363821412554523e-04  3.949927490133693e-03  6.647918191013381e-04
  2.284347020630626e+08  5.580148897146686e+06  5.041851726571307e+07  6.036027246797843e-55  1.786344927253172e-30  8.595533365735719e-33  3.391540022268993e-01  3.844383237891690e-05  2.714468400319233e-52  3.642470110795652e-30  4.091627424454294e-18  6.368636907298578e-01  4.094499637918777e-06  2.282820740684116e-05  4.243221041293255e-07  1.916541517531557e-02  1.363821409347668e-04  3.949927057849571e-03  6.647918076150912e-04
  2.321105857547884e+08  5.499269585945462e+06  5.042270819476511e+07  6.052469929848680e-55  1.786344927253324e-30  9.754865314698269e-33  3.391534737108866e-01  3.844383237212769e-05  2.648278510941589e-52  3.642481614441668e-30  4.091633885536324e-18  6.368642322604643e-01  4.094499638065946e-06  2.282820740766168e-05  4.243221028085724e-07  1.916540269676405e-02  1.363821405102611e-04  3.949926537292918e-03  6.647917925614056e-04
  2.344748495684065e+08  5.419272857233593e+06  5.042832220645160e+07  6.068786543228884e-55  1.786344927253834e-30  1.550170524269502e-32  3.391525686053065e-01  3.844383236050081e-05  2.584198757227761e-52  3.642479596155203e-30  4.091632751956074e-18  6.368651552548207e-01  4.094499638316779e-06  2.282820740906015e-05  4.243221009931727e-07  1.916538552362739e-02  1.363821399267702e-04  3.949925843376359e-03  6.647917714334284e-04
  2.374959509108486e+08  5.347815419805177e+06  5.043423123971985e+07  6.083446687114222e-55  1.786344927252747e-30  1.713924204981942e-32  3.391514331668789e-01  3.844383234591502e-05  2.527950571898343e-52  3.642514312677716e-30  4.091652250613286e-18  6.368663050148192e-01  4.094499638629238e-06  2.282820741080222e-05  4.243220995397810e-07  1.916537171564302e-02  1.363821394596329e-04  3.949925347069731e-03  6.647917546344381e-04
  2.394876486535328e+08  5.281822765996983e+06  5.044082312243616e+07  6.097018759274022e-55  1.786344927249355e-30  2.645788482011260e-32  3.391499703589287e-01  3.844383232712373e-05  2.476970013471899e-52  3.642470689356679e-30  4.091627749406318e-18  6.368677809381624e-01  4.094499639030336e-06  2.282820741303848e-05  4.243220982087945e-07  1.916535901863705e-02  1.363821390318381e-04  3.949924944499841e-03  6.647917392627866e-04
  2.421228755129906e+08  5.220848965707797e+06  5.044763569703329e+07  6.109627843616257e-55  1.786344927246440e-30  2.821406100403896e-32  3.391476317201510e-01  3.844383229708114e-05  2.430570918352334e-52  3.642486030296921e-30  4.091636365721459e-18  6.368701360759190e-01  4.094499639670364e-06  2.282820741660684e-05  4.243220965344308e-07  1.916534303708316e-02  1.363821384936779e-04  3.949924447408566e-03  6.647917194947219e-04
  2.446120884604626e+08  5.153700818529559e+06  5.045625922207892e+07  6.123561677113487e-55  1.786344927242340e-30  4.465934606497630e-32  3.391436393739662e-01  3.844383224579374e-05  2.380361158372856e-52  3.642470110786992e-30  4.091627424449430e-18  6.368741525674225e-01  4.094499640761868e-06  2.282820742269234e-05  4.243220940840910e-07  1.916531962095556e-02  1.363821377061097e-04  3.949923748400270e-03  6.647916901460343e-04
  2.461642707186032e+08  5.101038250019541e+06  5.046390265041427e+07  6.134552505991108e-55  1.786344927241469e-30  5.585265466604685e-32  3.391376709342210e-01  3.844383216911835e-05  2.341639497145076e-52  3.642470110747603e-30  4.091627424427307e-18  6.368801403988568e-01  4.094499642389068e-06  2.282820743176453e-05  4.243220921161634e-07  1.916530077823463e-02  1.363821370735945e-04  3.949923224427490e-03  6.647916658512547e-04
  2.497151823087809e+08  5.034305093248499e+06  5.047429636461955e+07  4.875784354926943e-55  1.786344927211641e-30  2.253313530395670e-26  3.391294155440812e-01  3.844383206305850e-05  1.818521859473432e-52  3.642479486450536e-30  4.091632690339915e-18  6.368884238146917e-01  4.094499644640046e-06  2.282820744431449e-05  4.243220892720246e-07  1.916527346848663e-02  1.363821361594546e-04  3.949922543783030e-03  6.647916315568116e-04
  2.518902475291544e+08  4.960395796577604e+06  5.048777673155528e+07  6.164457634377115e-55  1.786344927237916e-30  1.033791753408785e-31  3.390964022109478e-01  3.844383163887321e-05  2.240825521722541e-52  3.642470110685456e-30  4.091627424392402e-18  6.369214719848268e-01  4.094499653620143e-06  2.282820749438154e-05  4.243220857366686e-07  1.916523946523081e-02  1.363821350231494e-04  3.949921753226453e-03  6.647915898723310e-04
  2.546933635762329e+08  4.896137571941511e+06  5.050058640785124e+07  5.922423559203090e-55  1.786344927224606e-30  4.518047862258114e-27  3.390339544736714e-01  3.844383083626206e-05  2.104888951700066e-52  3.642466762262147e-30  4.091625543731287e-18  6.369839783634454e-01  4.094499670602297e-06  2.282820758906274e-05  4.243220797855662e-07  1.916518188585413e-02  1.363821331103948e-04  3.949920779811632e-03  6.647915039312053e-04
  2.565677766427150e+08  4.836264187996598e+06  5.051393564946186e+07  6.195549686901436e-55  1.786344927198771e-30  1.825584594164259e-31  3.388027531165564e-01  3.844382786216581e-05  2.155155032629196e-52  3.642470110539783e-30  4.091627424310584e-18  6.372152548512373e-01  4.094499733408088e-06  2.282820793922606e-05  4.243220721612038e-07  1.916510810401152e-02  1.363821306598345e-04  3.949919551457955e-03  6.647913884700988e-04
  2.600850521036505e+08  4.767183959318129e+06  5.053045391538665e+07  6.219237294462696e-55  1.786344927121294e-30  2.037604983391763e-31  3.382922939933518e-01  3.844382128139923e-05  2.108706479902010e-52  3.642418355651265e-30  4.091598355784693e-18  6.377258494171003e-01  4.094499871904626e-06  2.282820871139067e-05  4.243220584162863e-07  1.916497546454250e-02  1.363821262420556e-04  3.949916955001772e-03  6.647911918383827e-04
  2.636811959999637e+08  4.677000082078450e+06  5.055501727253470e+07  6.272540614490635e-55  1.786344926856224e-30  3.109823289558152e-31  3.364155722488153e-01  3.844379691532611e-05  2.049596771581905e-52  3.642463702871409e-30  4.091623825406217e-18  6.396027783989290e-01  4.094500379113134e-06  2.282821153924805e-05  4.243220373864999e-07  1.916477233846948e-02  1.363821194828336e-04  3.949913307461768e-03  6.647907559705997e-04
  2.665858573270787e+08  4.595321263918636e+06  5.058024816744895e+07  5.912565518027563e-55  1.786344926681528e-30  6.949046623479768e-27  3.349888898211233e-01  3.844377820963762e-05  1.869927495514943e-52  3.642488378689575e-30  4.091637684706234e-18  6.410295358770149e-01  4.094500762683474e-06  2.282821367778122e-05  4.243220297714028e-07  1.916469923765551e-02  1.363821170352514e-04  3.949911573388021e-03  6.647905591032502e-04
