# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1677
  1.451536937094051e+07  4.611095404432452e+07  4.273551847813096e+07  8.331171485675645e-46  8.820875712039511e-26  8.927749603171086e-30  3.569887097079880e-01  3.844405003679209e-05  1.880031074683110e-41  2.149379134970283e-34  1.126668410640088e-22  6.188516843154721e-01  4.094494600468143e-06  2.282817932136600e-05  4.243399651955335e-07  1.933949593035921e-02  1.363878816926136e-04  3.952981802729300e-03  6.649492978350258e-04
  1.755115793293970e+07  4.599497366626093e+07  4.273331703951740e+07  8.340027618008584e-46  8.820890315723680e-26  8.892738947205298e-30  3.569887097080185e-01  3.844405003679209e-05  1.866909460751800e-41  2.133832640386098e-34  1.126668763272935e-22  6.188516843154414e-01  4.094494600468143e-06  2.282817932136600e-05  4.243399651955336e-07  1.933949593035940e-02  1.363878816926136e-04  3.952981802729338e-03  6.649492978350321e-04
  2.163125233523799e+07  4.581333496834746e+07  4.272985960611459e+07  8.353970158706376e-46  8.820913057012179e-26  8.837961868138708e-30  3.569879055283730e-01  3.844405002746793e-05  1.846487398933977e-41  2.109652134896549e-34  1.192511105944800e-22  6.188512337339371e-01  4.094494600338460e-06  2.282817932064298e-05  4.243400906687335e-07  1.934072661310223e-02  1.363879220211835e-04  3.953005630326236e-03  6.649495082011364e-04
  2.487089378909527e+07  4.560619227003404e+07  4.272589685257391e+07  8.369944003693929e-46  8.820938804096980e-26  8.775559538550417e-30  3.569873281318890e-01  3.844405002077320e-05  1.823386308009983e-41  2.082302281773262e-34  1.149767345262272e-22  6.188509089197314e-01  4.094494600244975e-06  2.282817932012176e-05  4.243401808796765e-07  1.934161160956510e-02  1.363879510160471e-04  3.953022664187862e-03  6.649496594886637e-04
  2.961566502065409e+07  4.532192574952466e+07  4.272043594847103e+07  8.392002579466992e-46  8.820973801757718e-26  8.690052438439624e-30  3.569867455376038e-01  3.844405001401820e-05  1.792012274975575e-41  2.045178891749717e-34  1.149768197110143e-22  6.188505784426340e-01  4.094494600149860e-06  2.282817931959147e-05  4.243402721697284e-07  1.934250736604375e-02  1.363879803577490e-04  3.953039796252522e-03  6.649498129022814e-04
  3.742100461276326e+07  4.477119310898482e+07  4.270977945730608e+07  8.435209259993975e-46  8.821040509104795e-26  8.524818194603995e-30  3.569858257673983e-01  3.844405000335368e-05  1.732299318880560e-41  1.974584693068601e-34  1.149769827554093e-22  6.188500534914100e-01  4.094494599998771e-06  2.282817931874910e-05  4.243404166007838e-07  1.934392481528746e-02  1.363880267795979e-04  3.953066778795654e-03  6.649500559902592e-04
  4.502899494286213e+07  4.401555609135850e+07  4.269491912922737e+07  8.495512122779520e-46  8.821129771637973e-26  8.298933282118433e-30  3.569858257676579e-01  3.844405000335368e-05  1.652620487772375e-41  1.880506884497461e-34  1.149772011031879e-22  6.188500534911485e-01  4.094494599998771e-06  2.282817931874910e-05  4.243404166007840e-07  1.934392481528897e-02  1.363880267795979e-04  3.953066778795962e-03  6.649500559903110e-04
  5.321961478868069e+07  4.309252518511973e+07  4.267642739342270e+07  1.000000000000000e-99  1.000000000000000e-99  1.008539599603768e-32  3.569858257680122e-01  3.844405000335368e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188500534907917e-01  4.094494599998772e-06  2.282817931874910e-05  4.243404166007843e-07  1.934392481529101e-02  1.363880267795980e-04  3.953066778796381e-03  6.649500559903816e-04
  6.229377726103330e+07  4.193320583873907e+07  4.265264620589897e+07  1.000000000000000e-99  1.000000000000000e-99  1.145124159487056e-32  3.569858257685115e-01  3.844405000335370e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188500534902890e-01  4.094494599998771e-06  2.282817931874910e-05  4.243404166007847e-07  1.934392481529391e-02  1.363880267795982e-04  3.953066778796976e-03  6.649500559904813e-04
  6.727930799360317e+07  4.094984634638509e+07  4.263181126644080e+07  1.000000000000000e-99  1.000000000000000e-99  1.252195640851865e-32  3.569846652003954e-01  3.844404998989711e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188493879199358e-01  4.094494599807212e-06  2.282817931768109e-05  4.243405991380608e-07  1.934571660495972e-02  1.363880854492368e-04  3.953100761171276e-03  6.649503635820873e-04
  7.379846431260595e+07  4.002984862770028e+07  4.261199018379139e+07  1.000000000000000e-99  1.000000000000000e-99  1.337541613792987e-32  3.569846652008613e-01  3.844404998989712e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188493879194666e-01  4.094494599807212e-06  2.282817931768109e-05  4.243405991380611e-07  1.934571660496242e-02  1.363880854492369e-04  3.953100761171828e-03  6.649503635821800e-04
  7.881715666093810e+07  3.908682795762367e+07  4.259111008441867e+07  1.000000000000000e-99  1.000000000000000e-99  1.403534680538967e-32  3.569836098215329e-01  3.844404997766010e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188487773338265e-01  4.094494599631477e-06  2.282817931670131e-05  4.243407656407127e-07  1.934735120336942e-02  1.363881389651576e-04  3.953131792906183e-03  6.649506447404257e-04
  8.112265131197011e+07  3.847199046154305e+07  4.257719305164819e+07  1.000000000000000e-99  1.000000000000000e-99  1.432055265296818e-32  3.569836098218678e-01  3.844404997766011e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188487773334891e-01  4.094494599631477e-06  2.282817931670131e-05  4.243407656407131e-07  1.934735120337136e-02  1.363881389651577e-04  3.953131792906579e-03  6.649506447404920e-04
  8.492502322014582e+07  3.792679457012801e+07  4.256474677765114e+07  1.000000000000000e-99  1.000000000000000e-99  1.446617553947324e-32  3.569826235941304e-01  3.844404996622484e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188482028415895e-01  4.094494599466130e-06  2.282817931577944e-05  4.243409216039975e-07  1.934888268665281e-02  1.363881890936013e-04  3.953160715141593e-03  6.649509085890416e-04
  8.945009574310799e+07  3.717181318128158e+07  4.254720047005714e+07  1.000000000000000e-99  1.000000000000000e-99  1.449078301821375e-32  3.569815940897300e-01  3.844404995428770e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188476015910653e-01  4.094494599293083e-06  2.282817931481464e-05  4.243410845444809e-07  1.935048297179565e-02  1.363882414645991e-04  3.953190856575543e-03  6.649511844160847e-04
  9.402401608778903e+07  3.633177193808513e+07  4.252724144963106e+07  1.000000000000000e-99  1.000000000000000e-99  1.427142335634077e-32  3.569803778101965e-01  3.844404994018481e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188468875822535e-01  4.094494599087579e-06  2.282817931366889e-05  4.243412773851798e-07  1.935237727785212e-02  1.363883034458796e-04  3.953226449752150e-03  6.649515113696474e-04
  9.639827028162302e+07  3.568908255951064e+07  4.251160103944722e+07  1.000000000000000e-99  1.000000000000000e-99  1.393218640545330e-32  3.569787708813789e-01  3.844404992155216e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188459394424115e-01  4.094494598814689e-06  2.282817931214744e-05  4.243415325957981e-07  1.935488478573326e-02  1.363883854735896e-04  3.953273494860553e-03  6.649519447772036e-04
  9.965671994622768e+07  3.514913066454759e+07  4.249831926342465e+07  1.000000000000000e-99  1.000000000000000e-99  1.354108592607800e-32  3.569768513435975e-01  3.844404989929453e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188447971209261e-01  4.094494598485909e-06  2.282817931031438e-05  4.243418383558803e-07  1.935788956951663e-02  1.363884837484950e-04  3.953329951048414e-03  6.649524655164237e-04
  1.019150749208206e+08  3.462207460412768e+07  4.248511698297493e+07  1.000000000000000e-99  1.000000000000000e-99  1.307340133413013e-32  3.569749762298485e-01  3.844404987755178e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188436786102428e-01  4.094494598163983e-06  2.282817930851953e-05  4.243421372273304e-07  1.936082765382368e-02  1.363885798093125e-04  3.953384885364823e-03  6.649529749895126e-04
  1.054154439780565e+08  3.405843277250656e+07  4.247084194390550e+07  1.000000000000000e-99  1.000000000000000e-99  1.249186399758245e-32  3.569729663594196e-01  3.844404985424622e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188424760343193e-01  4.094494597817859e-06  2.282817930658977e-05  4.243424578630274e-07  1.936398095617438e-02  1.363886828654163e-04  3.953443378678549e-03  6.649535223264382e-04
  1.086437768993670e+08  3.340104753658223e+07  4.245385347103427e+07  1.000000000000000e-99  1.000000000000000e-99  1.172389039799551e-32  3.569702171679746e-01  3.844404982236738e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188408265155483e-01  4.094494597343092e-06  2.282817930394279e-05  4.243428967625137e-07  1.936829943339550e-02  1.363888239329002e-04  3.953522719860352e-03  6.649542726680700e-04
  1.122036052953493e+08  3.273031392795447e+07  4.243620647148184e+07  1.000000000000000e-99  1.000000000000000e-99  1.086529076799726e-32  3.569675347024581e-01  3.844404979126181e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188392124772850e-01  4.094494596878536e-06  2.282817930135274e-05  4.243433253103112e-07  1.937251811483809e-02  1.363889616732290e-04  3.953599670298100e-03  6.649550064327658e-04
  1.145805074927087e+08  3.214587108067786e+07  4.242049655185491e+07  1.000000000000000e-99  1.000000000000000e-99  1.007484890062596e-32  3.569655355095397e-01  3.844404976807908e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188380064250856e-01  4.094494596531406e-06  2.282817929941737e-05  4.243436449134602e-07  1.937566557850436e-02  1.363890643974597e-04  3.953656800759711e-03  6.649555544041892e-04
  1.177543438966982e+08  3.159075158028525e+07  4.240538178262495e+07  1.000000000000000e-99  1.000000000000000e-99  9.305114107244484e-33  3.569655355097372e-01  3.844404976807908e-05  1.000000000000000e-99  1.000000000000000e-99  1.000000000000000e-99  6.188380064248866e-01  4.094494596531406e-06  2.282817929941737e-05  4.243436449134604e-07  1.937566557850551e-02  1.363890643974597e-04  3.953656800759947e-03  6.649555544042286e-04
  1.213152801805249e+08  3.091694644586873e+07  4.238667695810144e+07  1.000000000000000e-99  1.000000000000000e-99  8.364810878075393e-33  3.569631436725246e-01  3.844404974034290e-05  1.000000000000000e-99  1.720482935530618e-42  2.812051481195568e-24  6.188365594110513e-01  4.094494596114920e-06  2.282817929709532e-05  4.243440275839832e-07  1.937943539977392e-02  1.363891873922900e-04  3.953725050223349e-03  6.649562113733179e-04
  1.236129667014039e+08  3.033510181919959e+07  4.237015283393592e+07  1.000000000000000e-99  1.000000000000000e-99  7.563225653854902e-33  3.569605893001092e-01  3.844404971072152e-05  1.000000000000000e-99  6.420736526182147e-41  1.717870836804663e-23  6.188350105769823e-01  4.094494595669126e-06  2.282817929460988e-05  4.243444364725986e-07  1.938346485962957e-02  1.363893188139252e-04  3.953797962389686e-03  6.649569140378388e-04
  1.252653088484525e+08  2.994117466590619e+07  4.235880953304836e+07  1.000000000000000e-99  1.000000000000000e-99  7.033185579713358e-33  3.569573437454645e-01  3.844404967308436e-05  1.000000000000000e-99  1.499843574320699e-40  2.625554670997862e-23  6.188330373490780e-01  4.094494595101178e-06  2.282817929144337e-05  4.243449563298269e-07  1.938859075891745e-02  1.363894859021845e-04  3.953889782902389e-03  6.649578092196137e-04
  1.279113904660207e+08  2.950878071849592e+07  4.234624170773274e+07  1.000000000000000e-99  1.000000000000000e-99  6.468049642333134e-33  3.569573437455654e-01  3.844404967308436e-05  1.000000000000000e-99  2.760059021420418e-40  3.561699432195285e-23  6.188330373489764e-01  4.094494595101178e-06  2.282817929144337e-05  4.243449563298270e-07  1.938859075891802e-02  1.363894859021846e-04  3.953889782902508e-03  6.649578092196346e-04
  1.295614043787538e+08  2.908133655429112e+07  4.233359096521557e+07  1.000000000000000e-99  1.000000000000000e-99  5.929080071490950e-33  3.569538265651391e-01  3.844404963229648e-05  1.000000000000000e-99  4.260886476577374e-40  4.425354478471519e-23  6.188308948830259e-01  4.094494594484512e-06  2.282817928800525e-05  4.243455198501937e-07  1.939415040789609e-02  1.363896670242928e-04  3.953988626841660e-03  6.649587810383798e-04
  1.327007012755324e+08  2.859932275686168e+07  4.231919667552979e+07  1.000000000000000e-99  1.000000000000000e-99  5.349670909632676e-33  3.569506453342309e-01  3.844404959540383e-05  1.000000000000000e-99  6.149520601938575e-40  5.316413019296473e-23  6.188289561742832e-01  4.094494593926489e-06  2.282817928489409e-05  4.243460294067640e-07  1.939917996157915e-02  1.363898308017989e-04  3.954077969557560e-03  6.649596600435419e-04
  1.342707251927249e+08  2.813339308130775e+07  4.230496755627722e+07  1.000000000000000e-99  1.000000000000000e-99  4.819938279235234e-33  3.569462578340806e-01  3.844404954452106e-05  1.000000000000000e-99  8.086264246172675e-40  6.096380245037207e-23  6.188262772338842e-01  4.094494593155402e-06  2.282817928059502e-05  4.243467323340775e-07  1.940612264927130e-02  1.363900567309480e-04  3.954200281346784e-03  6.649608745357345e-04
  1.367959162615191e+08  2.772407671543767e+07  4.229235988267911e+07  1.000000000000000e-99  1.000000000000000e-99  4.381837035109707e-33  3.569424903775273e-01  3.844404950082806e-05  1.000000000000000e-99  9.855474032568455e-40  6.730337477200191e-23  6.188239752386064e-01  4.094494592492805e-06  2.282817927690082e-05  4.243473357606116e-07  1.941208647060519e-02  1.363902506793702e-04  3.954304673929513e-03  6.649619179461784e-04
  1.393198659946185e+08  2.722318198371844e+07  4.227666094125175e+07  1.000000000000000e-99  1.000000000000000e-99  3.881118713785166e-33  3.569379065059384e-01  3.844404944766545e-05  1.000000000000000e-99  1.201247310513934e-39  7.430435979049428e-23  6.188211668418366e-01  4.094494591684441e-06  2.282817927239392e-05  4.243480702949980e-07  1.941935110822713e-02  1.363904867674063e-04  3.954430794940710e-03  6.649631909076794e-04
  1.408045042031827e+08  2.682872367298318e+07  4.226407985620211e+07  8.774644438091638e-99  1.000000000000000e-99  3.514771619116449e-33  3.569317516596078e-01  3.844404937628093e-05  1.000000000000000e-99  1.372533467015305e-39  7.942542618744053e-23  6.188173875004482e-01  4.094494590596591e-06  2.282817926632879e-05  4.243490567046002e-07  1.942911395707254e-02  1.363908038111145e-04  3.954600103486321e-03  6.649649032841100e-04
  1.435531559387111e+08  2.640919965806066e+07  4.225058725856432e+07  1.296877891617113e-99  1.000000000000000e-99  3.152652835024872e-33  3.569255059963739e-01  3.844404930384058e-05  1.000000000000000e-99  1.538026548371482e-39  8.407754041994519e-23  6.188135469638186e-01  4.094494589491111e-06  2.282817926016537e-05  4.243500573841648e-07  1.943902755993837e-02  1.363911254413574e-04  3.954770638411511e-03  6.649666428052377e-04
  1.460742657544000e+08  2.589282234063761e+07  4.223364918984842e+07  1.000000000000000e-99  1.000000000000000e-99  2.744846939912612e-33  3.569180586427589e-01  3.844404921745911e-05  1.000000000000000e-99  1.724151098793951e-39  8.901962164598171e-23  6.188089602047172e-01  4.094494588170819e-06  2.282817925280430e-05  4.243512502366846e-07  1.945085733550505e-02  1.363915088382601e-04  3.954972513990987e-03  6.649687198809728e-04
  1.484504703651935e+08  2.541533946480566e+07  4.221771715798329e+07  1.000000000000000e-99  1.000000000000000e-99  2.404210658733979e-33  3.569103496261403e-01  3.844404912803884e-05  1.000000000000000e-99  1.879080644322251e-39  9.293317868477988e-23  6.188042075887680e-01  4.094494586802764e-06  2.282817924517694e-05  4.243524842238514e-07  1.946310856824510e-02  1.363919054563246e-04  3.955180364551079e-03  6.649708713950395e-04
  1.513366843223255e+08  2.490391277198215e+07  4.220038058677312e+07  1.000000000000000e-99  1.000000000000000e-99  2.076647019850669e-33  3.569033526129797e-01  3.844404904687407e-05  1.000000000000000e-99  2.029497067591291e-39  9.658113315708430e-23  6.187998853006220e-01  4.094494585558563e-06  2.282817923824009e-05  4.243536040002260e-07  1.947423762949684e-02  1.363922653656903e-04  3.955368287600255e-03  6.649728274608973e-04
  1.534545214264275e+08  2.442338603465362e+07  4.218374878812368e+07  1.000000000000000e-99  1.000000000000000e-99  1.802062356418065e-33  3.568950845619677e-01  3.844404895096124e-05  1.000000000000000e-99  2.152834378939620e-39  9.947258234427811e-23  6.187947671051999e-01  4.094494584085230e-06  2.282817923002577e-05  4.243549269099900e-07  1.948739989784191e-02  1.363926905645289e-04  3.955589523731916e-03  6.649751430021231e-04
  1.554757919541571e+08  2.402733507104499e+07  4.216984626594497e+07  1.000000000000000e-99  1.000000000000000e-99  1.598567007724687e-33  3.568867186430336e-01  3.844404885390859e-05  1.000000000000000e-99  2.241965240479761e-39  1.015108629987441e-22  6.187895793167496e-01  4.094494582591839e-06  2.282817922169962e-05  4.243562648901180e-07  1.950072724000364e-02  1.363931206071607e-04  3.955813112019528e-03  6.649774886632359e-04
  1.578550648643229e+08  2.360819179469110e+07  4.215493033042129e+07  1.000000000000000e-99  1.000000000000000e-99  1.404239040139564e-33  3.568782503821040e-01  3.844404875566405e-05  1.000000000000000e-99  2.324337715415195e-39  1.033588567839703e-22  6.187843223231998e-01  4.094494581078502e-06  2.282817921326226e-05  4.243576182906631e-07  1.951422467937345e-02  1.363935556060969e-04  3.956038114801829e-03  6.649798647464684e-04
  1.595345861657703e+08  2.322576775514373e+07  4.214108288236587e+07  1.000000000000000e-99  1.000000000000000e-99  1.244547624176167e-33  3.568671484203971e-01  3.844404862685756e-05  1.000000000000000e-99  2.389562541006465e-39  1.047990349115906e-22  6.187774214605070e-01  4.094494579091902e-06  2.282817920218630e-05  4.243593911820621e-07  1.953193083477462e-02  1.363941254343531e-04  3.956331094167629e-03  6.649829829200629e-04
  1.617458903392978e+08  2.285984565448819e+07  4.212769013756249e+07  1.000000000000000e-99  1.000000000000000e-99  1.106494867519197e-33  3.568671484204046e-01  3.844404862685756e-05  1.000000000000000e-99  2.443774136148513e-39  1.059811467773888e-22  6.187774214604994e-01  4.094494579091903e-06  2.282817920218630e-05  4.243593911820623e-07  1.953193083477466e-02  1.363941254343531e-04  3.956331094167639e-03  6.649829829200646e-04
  1.642371470729684e+08  2.242134276456725e+07  4.211138719221819e+07  1.000000000000000e-99  1.000000000000000e-99  9.585031509593119e-34  3.568583758904501e-01  3.844404852507179e-05  1.000000000000000e-99  2.499166970359157e-39  1.071755494629512e-22  6.187719686046321e-01  4.094494577522121e-06  2.282817919343424e-05  4.243607902297517e-07  1.954592293382767e-02  1.363945751048211e-04  3.956561468020160e-03  6.649854448790880e-04
  1.653265899080134e+08  2.209202362268598e+07  4.209891303164507e+07  1.000000000000000e-99  1.000000000000000e-99  8.589610432605730e-34  3.568494696089430e-01  3.844404842172902e-05  1.000000000000000e-99  2.534567738440976e-39  1.079319525504570e-22  6.187664191494441e-01  4.094494575924499e-06  2.282817918452696e-05  4.243622102648428e-07  1.956014259402604e-02  1.363950315208882e-04  3.956794581324901e-03  6.649879503487369e-04
  1.674841480686059e+08  2.179262654448299e+07  4.208750871821170e+07  1.000000000000000e-99  1.000000000000000e-99  7.764222846847219e-34  3.568399529349333e-01  3.844404831129792e-05  1.000000000000000e-99  2.562685685959502e-39  1.085289881661728e-22  6.187604879153529e-01  4.094494574216937e-06  2.282817917500673e-05  4.243637259099010e-07  1.957533835229898e-02  1.363955186671290e-04  3.957043567511789e-03  6.649906254495156e-04
  1.687349349618284e+08  2.148262581880855e+07  4.207550195591710e+07  1.944674478534493e-99  1.000000000000000e-99  6.984272411690648e-34  3.568282948781430e-01  3.844404817601030e-05  1.000000000000000e-99  2.588055510506405e-39  1.090648674902758e-22  6.187532068569902e-01  4.094494572120725e-06  2.282817916331965e-05  4.243655814797245e-07  1.959396973929392e-02  1.363961150692083e-04  3.957347414389059e-03  6.649939086216972e-04
  1.712233900660813e+08  2.114241691869844e+07  4.206223326367402e+07  1.000000000000000e-99  1.000000000000000e-99  6.208924723767099e-34  3.568145572449248e-01  3.844404801657859e-05  1.000000000000000e-99  2.612051702130826e-39  1.095693201464685e-22  6.187446166494850e-01  4.094494569647547e-06  2.282817914953085e-05  4.243677653790018e-07  1.961593577091695e-02  1.363968170002558e-04  3.957704649201323e-03  6.649977789705024e-04
  1.728652838567635e+08  2.077243471877887e+07  4.204752552709299e+07  1.000000000000000e-99  1.000000000000000e-99  5.454435303557858e-34  3.568006096722902e-01  3.844404785469787e-05  1.000000000000000e-99  2.634054613476037e-39  1.100298371229945e-22  6.187358832942560e-01  4.094494567133086e-06  2.282817913551188e-05  4.243699797444061e-07  1.963825059150493e-02  1.363975287234766e-04  3.958066110800125e-03  6.650017108882885e-04
  1.750978554888338e+08  2.042667111324553e+07  4.203364028288055e+07  1.000000000000000e-99  1.000000000000000e-99  4.824943743073091e-34  3.567822226053441e-01  3.844404764127139e-05  1.000000000000000e-99  2.651323677983021e-39  1.103899299228600e-22  6.187243527163127e-01  4.094494563813153e-06  2.282817911700215e-05  4.243728943848692e-07  1.966768746492766e-02  1.363984655233806e-04  3.958540756632601e-03  6.650068970431548e-04
  1.776098776860592e+08  2.000780324605893e+07  4.201655238576483e+07  1.000000000000000e-99  1.000000000000000e-99  4.151440958873833e-34  3.567645746972943e-01  3.844404743640395e-05  1.000000000000000e-99  2.857413229800831e-39  1.145999974735046e-22  6.187132734601430e-01  4.094494560623050e-06  2.282817909921625e-05  4.243756863728262e-07  1.969595484670561e-02  1.363993629013191e-04  3.958994663066534e-03  6.650118731065147e-04
  1.794239003045100e+08  1.963110214996602e+07  4.200090502099159e+07  1.000000000000000e-99  1.000000000000000e-99  3.620831547951636e-34  3.567470063503561e-01  3.844404723243998e-05  1.000000000000000e-99  2.864770312658254e-39  1.147474349637888e-22  6.187022249271544e-01  4.094494557441679e-06  2.282817908147905e-05  4.243784611650248e-07  1.972411437905054e-02  1.364002547523375e-04  3.959446160905159e-03  6.650168284489759e-04
  1.816243712974637e+08  1.928378042300599e+07  4.198631269607805e+07  1.000000000000000e-99  1.000000000000000e-99  3.187685172147476e-34  3.567278633580576e-01  3.844404701017193e-05  1.000000000000000e-99  2.845917594526096e-39  1.143692420061610e-22  6.186901683340748e-01  4.094494553969914e-06  2.282817906212279e-05  4.243814790454804e-07  1.975481709507870e-02  1.364012247347957e-04  3.959936655893781e-03  6.650222300550753e-04
  1.834896307748762e+08  1.893631683613157e+07  4.197148618711701e+07  1.000000000000000e-99  1.000000000000000e-99  2.803237569648897e-34  3.567081652024940e-01  3.844404678143300e-05  1.000000000000000e-99  2.805983916367573e-39  1.135639974163953e-22  6.186777476610787e-01  4.094494550393168e-06  2.282817904218124e-05  4.243845778740099e-07  1.978642576122456e-02  1.364022207349218e-04  3.960440262722817e-03  6.650277867930155e-04
  1.856136541172087e+08  1.859821691027547e+07  4.195688560621389e+07  1.000000000000000e-99  1.000000000000000e-99  2.471147632181783e-34  3.566860375719915e-01  3.844404652445239e-05  1.000000000000000e-99  2.839243205066442e-39  1.142350510251695e-22  6.186638274036027e-01  4.094494546384420e-06  2.282817901983112e-05  4.243880461890840e-07  1.982190834530466e-02  1.364033354923918e-04  3.960998221676856e-03  6.650340137949771e-04
  1.875632718053526e+08  1.825702176508650e+07  4.194193654157835e+07  1.000000000000000e-99  1.000000000000000e-99  2.174091599900282e-34  3.566668564863140e-01  3.844404630166588e-05  1.000000000000000e-99  2.870000807177335e-39  1.148521400639072e-22  6.186517570728561e-01  4.094494542908267e-06  2.282817900045041e-05  4.243910448411062e-07  1.985267223175596e-02  1.364042992946041e-04  3.961479390912616e-03  6.650394079768600e-04
