# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1564
  2.351068686012472e+07  8.711492706282889e+06  4.839864673174427e+07  5.691569878245693e-55  1.786344927208905e-30  1.027581930787590e-35  3.391550669657610e-01  3.844383239259427e-05  4.384132682737663e-52  3.642470110713976e-30  4.091627424408419e-18  6.368625357792826e-01  4.094499637604903e-06  2.282820740509121e-05  4.243221132841974e-07  1.916549895173823e-02  1.363821438772509e-04  3.949933388792646e-03  6.647919089996944e-04
  2.889749892799211e+07  8.689379895239050e+06  4.839455912844094e+07  5.695285945867751e-55  1.786344927209414e-30  1.041680884418194e-35  3.391550669262077e-01  3.844383239259377e-05  4.360228843290812e-52  3.642470110713977e-30  4.091627424408421e-18  6.368625358728902e-01  4.094499637604930e-06  2.282820740509136e-05  4.243221132787120e-07  1.916549891551885e-02  1.363821438754878e-04  3.949933371016030e-03  6.647919089433410e-04
  3.595861895106710e+07  8.653414762822172e+06  4.838790042024005e+07  5.701349710571552e-55  1.786344927210232e-30  8.566667808668142e-36  3.391550668590887e-01  3.844383239259291e-05  4.321521428953013e-52  3.642469910861079e-30  4.091627312159921e-18  6.368625360317633e-01  4.094499637604973e-06  2.282820740509160e-05  4.243221132694006e-07  1.916549885398457e-02  1.363821438724950e-04  3.949933340893758e-03  6.647919088487778e-04
  4.506555891276693e+07  8.595652294966996e+06  4.837717883720817e+07  5.711140293831261e-55  1.786344927211529e-30  8.865576013279425e-36  3.391550667513575e-01  3.844383239259152e-05  4.259796040685535e-52  3.642470689031467e-30  4.091627749223661e-18  6.368625362869998e-01  4.094499637605042e-06  2.282820740509198e-05  4.243221132544314e-07  1.916549875464792e-02  1.363821438676837e-04  3.949933292881262e-03  6.647919086972398e-04
  5.054400766804211e+07  8.539552881817482e+06  4.836671452127725e+07  5.720712541938389e-55  1.786344927212783e-30  1.148035377929550e-35  3.391550666630799e-01  3.844383239259039e-05  4.200353770010763e-52  3.642470110713987e-30  4.091627424408426e-18  6.368625364967543e-01  4.094499637605100e-06  2.282820740509231e-05  4.243221132421039e-07  1.916549867178362e-02  1.363821438637215e-04  3.949933254403193e-03  6.647919085669134e-04
  5.942115463874703e+07  8.468625225307185e+06  4.835345414155537e+07  5.732901657819835e-55  1.786344927214330e-30  9.603529100825056e-36  3.391550665691687e-01  3.844383239258919e-05  4.125939908814359e-52  3.642471372414665e-30  4.091628133049608e-18  6.368625367207266e-01  4.094499637605160e-06  2.282820740509264e-05  4.243221132289050e-07  1.916549858162007e-02  1.363821438594792e-04  3.949933214656437e-03  6.647919084203288e-04
  7.234963968010187e+07  8.343111093689164e+06  4.832986660922404e+07  5.754717006952859e-55  1.786344927217038e-30  1.044596190730736e-35  3.391550663322226e-01  3.844383239258614e-05  3.996244481757832e-52  3.642469277954341e-30  4.091626956684286e-18  6.368625372549598e-01  4.094499637605305e-06  2.282820740509345e-05  4.243221131987357e-07  1.916549836058246e-02  1.363821438497825e-04  3.949933138763726e-03  6.647919080732751e-04
  8.643944693047798e+07  8.166812004319913e+06  4.829640994356199e+07  5.721071342130610e-55  1.786344927218973e-30  1.245755169611928e-27  3.391550659493389e-01  3.844383239258122e-05  3.775501362247740e-52  3.642471569192013e-30  4.091628243570685e-18  6.368625381211547e-01  4.094499637605540e-06  2.282820740509476e-05  4.243221131496885e-07  1.916549799202635e-02  1.363821438340181e-04  3.949933024604974e-03  6.647919074928508e-04
  9.664388261281171e+07  7.993731651194829e+06  4.826312728452303e+07  5.815756544774115e-55  1.786344927224134e-30  2.730873250224733e-29  3.391550655287411e-01  3.844383239257582e-05  3.647396539277487e-52  3.642525492858837e-30  4.091658529981631e-18  6.368625390829015e-01  4.094499637605801e-06  2.282820740509622e-05  4.243221130947718e-07  1.916549757130704e-02  1.363821438163672e-04  3.949932904858278e-03  6.647919068273869e-04
  1.036227082978154e+08  7.858840689487426e+06  4.823693237540752e+07  5.842020725434523e-55  1.786344927226763e-30  1.544781697631936e-35  3.391550651642388e-01  3.844383239257113e-05  3.519036741833896e-52  3.642526086131741e-30  4.091658863194129e-18  6.368625399257304e-01  4.094499637606031e-06  2.282820740509750e-05  4.243221130462304e-07  1.916549719067079e-02  1.363821438007655e-04  3.949932807778070e-03  6.647919062328949e-04
  1.113120479413825e+08  7.732965505919676e+06  4.821233628246344e+07  5.865567329032137e-55  1.786344927229114e-30  1.740686053770298e-35  3.391550648022795e-01  3.844383239256649e-05  3.400980124237831e-52  3.642511261711180e-30  4.091650537030903e-18  6.368625407672158e-01  4.094499637606259e-06  2.282820740509877e-05  4.243221129975672e-07  1.916549680487054e-02  1.363821437851245e-04  3.949932714667792e-03  6.647919056329586e-04
  1.177124964379652e+08  7.607825054336451e+06  4.818767299785438e+07  5.889348611981244e-55  1.786344927231363e-30  1.977741235152818e-35  3.391550644096895e-01  3.844383239256144e-05  3.286005011732997e-52  3.642483653112643e-30  4.091635030565312e-18  6.368625416879509e-01  4.094499637606510e-06  2.282820740510017e-05  4.243221129439702e-07  1.916549637282519e-02  1.363821437678978e-04  3.949932619247463e-03  6.647919049710242e-04
  1.248249010687497e+08  7.481204038339174e+06  4.816255605814599e+07  5.910055239260860e-55  1.786344927233453e-30  7.039917874363040e-29  3.391550639789498e-01  3.844383239255591e-05  3.170100776357064e-52  3.642468951392808e-30  4.091626773269148e-18  6.368625427065860e-01  4.094499637606787e-06  2.282820740510171e-05  4.243221128843095e-07  1.916549588469262e-02  1.363821437487222e-04  3.949932520238790e-03  6.647919042360733e-04
  1.325231151373897e+08  7.337287508060483e+06  4.813377904874894e+07  5.914485670084727e-55  1.786344927235297e-30  5.169274291052671e-28  3.391550634394001e-01  3.844383239254898e-05  3.031447360046717e-52  3.642470495593751e-30  4.091627640578292e-18  6.368625439948207e-01  4.094499637607138e-06  2.282820740510367e-05  4.243221128083317e-07  1.916549525273336e-02  1.363821437243020e-04  3.949932404467856e-03  6.647919033057218e-04
  1.369509791843381e+08  7.218244114114615e+06  4.810973767652939e+07  5.965860814061290e-55  1.786344927237877e-30  4.255835311176276e-35  3.391550629457281e-01  3.844383239254263e-05  2.943239606822699e-52  3.642470895850070e-30  4.091627865384475e-18  6.368625451840029e-01  4.094499637607460e-06  2.282820740510546e-05  4.243221127377500e-07  1.916549465662624e-02  1.363821437016162e-04  3.949932305946363e-03  6.647919024470533e-04
  1.435401367124622e+08  7.104200547132830e+06  4.808662568066724e+07  5.989001115553353e-55  1.786344927239643e-30  3.619768547838679e-35  3.391550624501077e-01  3.844383239253626e-05  2.847200368267113e-52  3.642468497784591e-30  4.091626518497508e-18  6.368625463863813e-01  4.094499637607786e-06  2.282820740510728e-05  4.243221126660269e-07  1.916549404259810e-02  1.363821436785636e-04  3.949932214104080e-03  6.647919015822679e-04
  1.496846844698243e+08  6.971211465505536e+06  4.805944416154713e+07  6.016439275424079e-55  1.786344927241615e-30  4.367634377991025e-35  3.391550618435498e-01  3.844383239252848e-05  2.737601497263309e-52  3.642475550522304e-30  4.091630479706054e-18  6.368625478633131e-01  4.094499637608189e-06  2.282820740510952e-05  4.243221125776999e-07  1.916549327721606e-02  1.363821436501742e-04  3.949932110194830e-03  6.647919005283845e-04
  1.538132885327101e+08  6.862645756035144e+06  4.803708464610865e+07  6.039210025379319e-55  1.786344927243147e-30  5.145521082574756e-35  3.391550613367127e-01  3.844383239252196e-05  2.650033727980575e-52  3.642476476906528e-30  4.091631000014514e-18  6.368625491012251e-01  4.094499637608523e-06  2.282820740511139e-05  4.243221125035090e-07  1.916549262702548e-02  1.363821436263284e-04  3.949932030208285e-03  6.647918996543448e-04
  1.577807539563157e+08  6.775140160893291e+06  4.801898862304603e+07  6.050718466446092e-55  1.786344927244174e-30  1.305315450239003e-28  3.391550609213858e-01  3.844383239251663e-05  2.577684050208457e-52  3.642478990835314e-30  4.091632411975201e-18  6.368625501042456e-01  4.094499637608797e-06  2.282820740511292e-05  4.243221124438689e-07  1.916549210102361e-02  1.363821436071594e-04  3.949931969232228e-03  6.647918989580482e-04
  1.610753454456406e+08  6.696001997566700e+06  4.800254657746041e+07  6.074826343137763e-55  1.786344927245352e-30  6.727949622139103e-35  3.391550605416290e-01  3.844383239251175e-05  2.518952706017061e-52  3.642466441684631e-30  4.091625363677046e-18  6.368625510097745e-01  4.094499637609043e-06  2.282820740511429e-05  4.243221123905125e-07  1.916549162597475e-02  1.363821435900100e-04  3.949931919141047e-03  6.647918983432200e-04
  1.645316496464870e+08  6.621514060865461e+06  4.798701853953303e+07  6.091015104384497e-55  1.786344927246287e-30  7.638853216530913e-35  3.391550601726924e-01  3.844383239250701e-05  2.461652047655349e-52  3.642467143779444e-30  4.091625758012704e-18  6.368625518745863e-01  4.094499637609278e-06  2.282820740511560e-05  4.243221123401904e-07  1.916549117685387e-02  1.363821435738358e-04  3.949931872978837e-03  6.647918977673808e-04
  1.678861115506137e+08  6.545864079303125e+06  4.797118705048969e+07  6.107631577509151e-55  1.786344927247194e-30  8.733835764781389e-35  3.391550597882109e-01  3.844383239250208e-05  2.404265530581036e-52  3.642470896409787e-30  4.091627865698843e-18  6.368625527617173e-01  4.094499637609520e-06  2.282820740511695e-05  4.243221122891806e-07  1.916549071958400e-02  1.363821435574407e-04  3.949931828193923e-03  6.647918971889244e-04
  1.717778706881460e+08  6.464568772236983e+06  4.795411706342195e+07  6.125687628582667e-55  1.786344927248137e-30  1.013978560498461e-34  3.391550593803231e-01  3.844383239249685e-05  2.343503640578764e-52  3.642491643263144e-30  4.091639518267231e-18  6.368625536968771e-01  4.094499637609774e-06  2.282820740511836e-05  4.243221122356722e-07  1.916549023753922e-02  1.363821435402425e-04  3.949931783585494e-03  6.647918965875696e-04
  1.762856919635763e+08  6.369612347917871e+06  4.793409811762233e+07  6.147046336938030e-55  1.786344927249186e-30  1.216337717250397e-34  3.391550587344733e-01  3.844383239248855e-05  2.273710734453684e-52  3.642511844349811e-30  4.091650864271288e-18  6.368625550961804e-01  4.094499637610155e-06  2.282820740512049e-05  4.243221121592105e-07  1.916548955226210e-02  1.363821435156668e-04  3.949931716293975e-03  6.647918957274787e-04
  1.809718486749203e+08  6.265098370783151e+06  4.791196073228375e+07  6.170898336455008e-55  1.786344927250298e-30  1.501443243531705e-34  3.391550577743950e-01  3.844383239247620e-05  2.198350212357199e-52  3.642498466089519e-30  4.091643350332707e-18  6.368625570335646e-01  4.094499637610679e-06  2.282820740512341e-05  4.243221120600313e-07  1.916548866505714e-02  1.363821434837894e-04  3.949931627338620e-03  6.647918946133964e-04
  1.854754076032958e+08  6.160089188166766e+06  4.788961657305951e+07  6.195235444436892e-55  1.786344927251414e-30  1.876362088805510e-34  3.391550565968749e-01  3.844383239246107e-05  2.124160687985978e-52  3.642470571558481e-30  4.091627683244305e-18  6.368625594689108e-01  4.094499637611342e-06  2.282820740512711e-05  4.243221119323849e-07  1.916548752740512e-02  1.363821434427624e-04  3.949931508644568e-03  6.647918931747979e-04
  1.889115978458761e+08  6.069184367371951e+06  4.787019035701182e+07  6.216613656564037e-55  1.786344927252263e-30  3.597172719020248e-34  3.391550541945687e-01  3.844383239243022e-05  2.061162434858994e-52  3.642478076375312e-30  4.091631898364220e-18  6.368625633747432e-01  4.094499637612404e-06  2.282820740513302e-05  4.243221117798044e-07  1.916548617440607e-02  1.363821433937212e-04  3.949931359898746e-03  6.647918914426293e-04
  1.935519384283174e+08  5.975576474885873e+06  4.785014980976130e+07  6.238931552736126e-55  1.786344927253022e-30  2.854702517577296e-34  3.391550518970096e-01  3.844383239240071e-05  1.997485924107725e-52  3.642476984832472e-30  4.091631285293703e-18  6.368625677242311e-01  4.094499637613585e-06  2.282820740513961e-05  4.243221115715710e-07  1.916548431256142e-02  1.363821433267925e-04  3.949931172223193e-03  6.647918891012245e-04
  1.967601149579082e+08  5.885156658726723e+06  4.783070375866094e+07  6.260796297336942e-55  1.786344927253593e-30  3.560362834436915e-34  3.391550476320614e-01  3.844383239234592e-05  1.937101908443937e-52  3.642526401815772e-30  4.091659040498464e-18  6.368625743110466e-01  4.094499637615376e-06  2.282820740514960e-05  4.243221113359435e-07  1.916548220161926e-02  1.363821432510590e-04  3.949930964017636e-03  6.647918864576643e-04
  1.992421024491372e+08  5.819290667143915e+06  4.781651368517414e+07  6.276914754918796e-55  1.786344927253878e-30  6.861402802122697e-34  3.391550424517462e-01  3.844383239227938e-05  1.893815594657249e-52  3.642586749209817e-30  4.091692934547604e-18  6.368625814085940e-01  4.094499637617306e-06  2.282820740516035e-05  4.243221111413793e-07  1.916548045269355e-02  1.363821431885238e-04  3.949930797948263e-03  6.647918842835322e-04
  2.034451954412936e+08  5.741150339525160e+06  4.779967312686643e+07  6.296248417240458e-55  1.786344927254187e-30  5.150010334551664e-34  3.391550377367796e-01  3.844383239221880e-05  1.843229149125254e-52  3.642644902144815e-30  4.091725595815539e-18  6.368625886273429e-01  4.094499637619266e-06  2.282820740517129e-05  4.243221108872905e-07  1.916547815900177e-02  1.363821431068567e-04  3.949930590764849e-03  6.647918814581322e-04
  2.078196506398708e+08  5.641276575404362e+06  4.777808743970824e+07  6.321308081383191e-55  1.786344927254575e-30  6.757578809809448e-34  3.391550276573730e-01  3.844383239208934e-05  1.779757920764528e-52  3.642635762394718e-30  4.091720462543717e-18  6.368626024603021e-01  4.094499637623026e-06  2.282820740519225e-05  4.243221105063729e-07  1.916547469935577e-02  1.363821429844252e-04  3.949930301178043e-03  6.647918772611100e-04
  2.117001917615278e+08  5.545288966538011e+06  4.775730149643794e+07  6.280564047354429e-55  1.786344927253667e-30  1.149169696872913e-27  3.391550048153363e-01  3.844383239179592e-05  1.702332677760574e-52  3.642565884512468e-30  4.091681215944472e-18  6.368626298534054e-01  4.094499637630471e-06  2.282820740523376e-05  4.243221100445219e-07  1.916547047077546e-02  1.363821428359809e-04  3.949929983854911e-03  6.647918722473510e-04
  2.155004395799012e+08  5.455855162513738e+06  4.773792085643100e+07  6.368899801487952e-55  1.786344927255159e-30  1.160153774776284e-33  3.391549679351240e-01  3.844383239132217e-05  1.665433147880094e-52  3.642526010661766e-30  4.091658820806321e-18  6.368626721073959e-01  4.094499637641954e-06  2.282820740529778e-05  4.243221094991802e-07  1.916546544843072e-02  1.363821426607016e-04  3.949929638411561e-03  6.647918664335878e-04
  2.183747671985695e+08  5.378374154392788e+06  4.772111782262070e+07  6.389211765562354e-55  1.786344927255062e-30  1.475887122465077e-33  3.391549187327279e-01  3.844383239069012e-05  1.619002209645083e-52  3.642560089670629e-30  4.091677961280632e-18  6.368627273188913e-01  4.094499637656958e-06  2.282820740538143e-05  4.243221088893645e-07  1.916545981021499e-02  1.363821424646996e-04  3.949929274090267e-03  6.647918600683468e-04
  2.210338158438702e+08  5.314053481534353e+06  4.770717543573894e+07  6.406268995465798e-55  1.786344927254828e-30  2.998263643800314e-33  3.391548636977557e-01  3.844383238998314e-05  1.581055670650967e-52  3.642562414539856e-30  4.091679267040102e-18  6.368627871555200e-01  4.094499637673217e-06  2.282820740547209e-05  4.243221084020822e-07  1.916545527556568e-02  1.363821423080813e-04  3.949929012446934e-03  6.647918548619415e-04
  2.242742633798129e+08  5.245392888439220e+06  4.769230425553530e+07  6.424676773194264e-55  1.786344927254423e-30  2.273162138676021e-33  3.391547905486902e-01  3.844383238904351e-05  1.541144278234304e-52  3.642545119325379e-30  4.091669553197697e-18  6.368628651346924e-01  4.094499637694412e-06  2.282820740559025e-05  4.243221079119130e-07  1.916545068612157e-02  1.363821421505351e-04  3.949928777492800e-03  6.647918493124322e-04
  2.268972871376705e+08  5.177487909885088e+06  4.767760198660203e+07  6.443089786863488e-55  1.786344927253853e-30  2.865977430418762e-33  3.391547122098839e-01  3.844383238803718e-05  1.502270572471361e-52  3.642522783938134e-30  4.091657008512449e-18  6.368629489572630e-01  4.094499637717191e-06  2.282820740571725e-05  4.243221073554086e-07  1.916544546698113e-02  1.363821419716681e-04  3.949928518747234e-03  6.647918436143113e-04
  2.284588850235709e+08  5.129157100377102e+06  4.766714800441128e+07  6.456322787892338e-55  1.786344927252999e-30  4.895581254056613e-33  3.391546491551756e-01  3.844383238722719e-05  1.474964436855907e-52  3.642479061389112e-30  4.091632451602088e-18  6.368630156133736e-01  4.094499637735305e-06  2.282820740581824e-05  4.243221069899303e-07  1.916544202313043e-02  1.363821418541990e-04  3.949928364203438e-03  6.647918407248829e-04
  2.318705449768364e+08  5.071338585961881e+06  4.765467113433934e+07  6.472293708673748e-55  1.786344927252761e-30  4.170958852902635e-33  3.391545738887680e-01  3.844383238626034e-05  1.442695291384334e-52  3.642486504988152e-30  4.091636632333853e-18  6.368630973289258e-01  4.094499637757513e-06  2.282820740594206e-05  4.243221063354567e-07  1.916543587772808e-02  1.363821416438435e-04  3.949928067604764e-03  6.647918337933971e-04
  2.354441385917268e+08  4.990703490095944e+06  4.763729566575412e+07  6.494834421603827e-55  1.786344927254244e-30  5.618119402873127e-33  3.391542767995622e-01  3.844383238244400e-05  1.398402175114744e-52  3.642472947527302e-30  4.091629017720182e-18  6.368634063255371e-01  4.094499637841486e-06  2.282820740641024e-05  4.243221051270658e-07  1.916542456287865e-02  1.363821412554523e-04  3.949927490133694e-03  6.647918191013382e-04
  2.379183463560518e+08  4.921329183706556e+06  4.762238611522717e+07  6.514477483747198e-55  1.786344927254219e-30  8.595535934893242e-33  3.391540022268993e-01  3.844383237891690e-05  1.360955200584582e-52  3.642470110795652e-30  4.091627424454294e-18  6.368636907298578e-01  4.094499637918777e-06  2.282820740684116e-05  4.243221041293255e-07  1.916541517531557e-02  1.363821409347668e-04  3.949927057849571e-03  6.647918076150912e-04
  2.417615291470981e+08  4.848611079554026e+06  4.760682148597836e+07  6.535323766776679e-55  1.786344927254342e-30  9.754868107435417e-33  3.391534737108866e-01  3.844383237212768e-05  1.322358941717211e-52  3.642481614441667e-30  4.091633885536324e-18  6.368642322604642e-01  4.094499638065945e-06  2.282820740766167e-05  4.243221028085723e-07  1.916540269676405e-02  1.363821405102611e-04  3.949926537292917e-03  6.647917925614055e-04
  2.442338681831891e+08  4.776688724566344e+06  4.759148447417233e+07  6.556209950626646e-55  1.786344927254826e-30  1.550170949548539e-32  3.391525686053065e-01  3.844383236050081e-05  1.284837402318421e-52  3.642479596155203e-30  4.091632751956074e-18  6.368651552548207e-01  4.094499638316779e-06  2.282820740906015e-05  4.243221009931727e-07  1.916538552362739e-02  1.363821399267702e-04  3.949925843376359e-03  6.647917714334284e-04
  2.473936253426208e+08  4.712440561232596e+06  4.757785383894885e+07  6.575096456456087e-55  1.786344927253714e-30  1.713924657514714e-32  3.391514331668789e-01  3.844383234591502e-05  1.251868071277912e-52  3.642514312677716e-30  4.091652250613286e-18  6.368663050148192e-01  4.094499638629238e-06  2.282820741080222e-05  4.243220995397810e-07  1.916537171564302e-02  1.363821394596329e-04  3.949925347069731e-03  6.647917546344381e-04
  2.494770812285083e+08  4.653106914577072e+06  4.756532757215382e+07  6.592736444465650e-55  1.786344927250299e-30  2.645789156304512e-32  3.391499703589287e-01  3.844383232712373e-05  1.221876928566863e-52  3.642470689356679e-30  4.091627749406318e-18  6.368677809381624e-01  4.094499639030336e-06  2.282820741303848e-05  4.243220982087945e-07  1.916535901863705e-02  1.363821390318381e-04  3.949924944499841e-03  6.647917392627866e-04
  2.522341504359195e+08  4.598283279815536e+06  4.755381545291797e+07  6.609220359044002e-55  1.786344927247364e-30  2.821406796229875e-32  3.391476317201510e-01  3.844383229708114e-05  1.194553794348482e-52  3.642486030296921e-30  4.091636365721459e-18  6.368701360759190e-01  4.094499639670364e-06  2.282820741660684e-05  4.243220965344308e-07  1.916534303708316e-02  1.363821384936779e-04  3.949924447408566e-03  6.647917194947219e-04
  2.548389211904930e+08  4.537908209531723e+06  4.754121360153759e+07  6.627587075351403e-55  1.786344927243245e-30  4.465935668782870e-32  3.391436393739662e-01  3.844383224579374e-05  1.164893125821864e-52  3.642470110786992e-30  4.091627424449430e-18  6.368741525674225e-01  4.094499640761868e-06  2.282820742269234e-05  4.243220940840910e-07  1.916531962095556e-02  1.363821377061097e-04  3.949923748400270e-03  6.647916901460343e-04
  2.564633951051042e+08  4.490557777325438e+06  4.753139406283740e+07  6.642186029330322e-55  1.786344927242355e-30  5.585266757945391e-32  3.391376709342210e-01  3.844383216911835e-05  1.141945116087372e-52  3.642470110747603e-30  4.091627424427307e-18  6.368801403988568e-01  4.094499642389068e-06  2.282820743176453e-05  4.243220921161634e-07  1.916530077823463e-02  1.363821370735945e-04  3.949923224427490e-03  6.647916658512547e-04
  2.601803845189700e+08  4.430551754789458e+06  4.751903000624505e+07  5.322435848725066e-55  1.786344927212681e-30  2.253314032912832e-26  3.391294155440812e-01  3.844383206305850e-05  8.895577781049962e-53  3.642479486450536e-30  4.091632690339915e-18  6.368884238146917e-01  4.094499644640046e-06  2.282820744431449e-05  4.243220892720246e-07  1.916527346848663e-02  1.363821361594546e-04  3.949922543783030e-03  6.647916315568116e-04
  2.624576656225938e+08  4.364096588743428e+06  4.750547253299244e+07  6.682287115770465e-55  1.786344927238758e-30  1.033791974920772e-31  3.390964022109478e-01  3.844383163887321e-05  1.081999057454719e-52  3.642470110685456e-30  4.091627424392402e-18  6.369214719848268e-01  4.094499653620143e-06  2.282820749438154e-05  4.243220857366686e-07  1.916523946523081e-02  1.363821350231494e-04  3.949921753226453e-03  6.647915898723310e-04
  2.653930756066991e+08  4.306315824081047e+06  4.749379670079771e+07  6.431842303437482e-55  1.786344927225463e-30  4.518048797160745e-27  3.390339544736714e-01  3.844383083626206e-05  1.012752116758205e-52  3.642466762262147e-30  4.091625543731288e-18  6.369839783634456e-01  4.094499670602298e-06  2.282820758906274e-05  4.243220797855663e-07  1.916518188585414e-02  1.363821331103948e-04  3.949920779811633e-03  6.647915039312054e-04
  2.673563129005129e+08  4.252478760549787e+06  4.748303479789582e+07  6.723520992723038e-55  1.786344927199577e-30  1.825584959674327e-31  3.388027531165564e-01  3.844382786216581e-05  1.030697938058296e-52  3.642470110539783e-30  4.091627424310584e-18  6.372152548512373e-01  4.094499733408088e-06  2.282820793922606e-05  4.243220721612038e-07  1.916510810401152e-02  1.363821306598345e-04  3.949919551457955e-03  6.647913884700988e-04
  2.710410694978281e+08  4.190358310227105e+06  4.747074262377314e+07  6.753705727476836e-55  1.786344927122083e-30  2.037605375821807e-31  3.382922939933519e-01  3.844382128139924e-05  1.002788841052879e-52  3.642418355651265e-30  4.091598355784694e-18  6.377258494171004e-01  4.094499871904627e-06  2.282820871139067e-05  4.243220584162864e-07  1.916497546454251e-02  1.363821262420556e-04  3.949916955001773e-03  6.647911918383828e-04
  2.748095659253445e+08  4.109260109668252e+06  4.745495732238456e+07  6.817904427911226e-55  1.786344926856984e-30  3.109823856982694e-31  3.364155722488153e-01  3.844379691532611e-05  9.670306383117118e-53  3.642463702871409e-30  4.091623825406217e-18  6.396027783989290e-01  4.094500379113134e-06  2.282821153924805e-05  4.243220373864999e-07  1.916477233846948e-02  1.363821194828336e-04  3.949913307461768e-03  6.647907559705997e-04
  2.778542886237590e+08  4.035810366897839e+06  4.744095452055404e+07  6.446031591194373e-55  1.786344926682312e-30  6.949047832083362e-27  3.349888898211233e-01  3.844377820963762e-05  8.774217843410588e-53  3.642488378689575e-30  4.091637684706234e-18  6.410295358770149e-01  4.094500762683474e-06  2.282821367778122e-05  4.243220297714028e-07  1.916469923765551e-02  1.363821170352514e-04  3.949911573388021e-03  6.647905591032502e-04
