# radius density temp h1 he3 he4 c12 c13 n13 n14 n15 o16 o17 o18 f19 ne20 ne22 mg24 si28
1621
  4.429227920004441e+07  9.053978943181708e+06  4.949015134914131e+07  5.541382802491006e-55  1.786344927210538e-30  8.865572658346702e-36  3.391550667513575e-01  3.844383239259152e-05  5.614870938638002e-52  3.642470689031467e-30  4.091627749223661e-18  6.368625362869998e-01  4.094499637605042e-06  2.282820740509198e-05  4.243221132544314e-07  1.916549875464792e-02  1.363821438676837e-04  3.949933292881262e-03  6.647919086972398e-04
  4.967645637114732e+07  8.995169900976561e+06  4.948040608691218e+07  5.550494140612127e-55  1.786344927211807e-30  1.148034935860943e-35  3.391550666630799e-01  3.844383239259039e-05  5.537949492971498e-52  3.642470110713987e-30  4.091627424408426e-18  6.368625364967543e-01  4.094499637605100e-06  2.282820740509231e-05  4.243221132421039e-07  1.916549867178362e-02  1.363821438637215e-04  3.949933254403193e-03  6.647919085669134e-04
  5.840063836657951e+07  8.920817214686286e+06  4.946806668276777e+07  5.562094495052524e-55  1.786344927213373e-30  9.603525629789555e-36  3.391550665691687e-01  3.844383239258919e-05  5.441635729917633e-52  3.642471372414665e-30  4.091628133049608e-18  6.368625367207266e-01  4.094499637605160e-06  2.282820740509264e-05  4.243221132289050e-07  1.916549858162007e-02  1.363821438594792e-04  3.949933214656437e-03  6.647919084203288e-04
  7.110579601882042e+07  8.789243464764999e+06  4.944615068298167e+07  5.582850230426356e-55  1.786344927216110e-30  1.044595830094965e-35  3.391550663322226e-01  3.844383239258614e-05  5.273727651693626e-52  3.642469277954341e-30  4.091626956684286e-18  6.368625372549598e-01  4.094499637605305e-06  2.282820740509345e-05  4.243221131987357e-07  1.916549836058246e-02  1.363821438497825e-04  3.949933138763726e-03  6.647919080732751e-04
  8.495132921350223e+07  8.604434379412409e+06  4.941515075492959e+07  5.548903798210996e-55  1.786344927218076e-30  1.245754704604144e-27  3.391550659493389e-01  3.844383239258122e-05  4.986101054395779e-52  3.642471569192013e-30  4.091628243570685e-18  6.368625381211547e-01  4.094499637605540e-06  2.282820740509476e-05  4.243221131496885e-07  1.916549799202635e-02  1.363821438340181e-04  3.949933024604974e-03  6.647919074928508e-04
  9.497818434666426e+07  8.422999413063023e+06  4.938442894802169e+07  5.640834667671668e-55  1.786344927223284e-30  2.730872309502352e-29  3.391550655287411e-01  3.844383239257582e-05  4.821814692259553e-52  3.642525492858837e-30  4.091658529981631e-18  6.368625390829015e-01  4.094499637605801e-06  2.282820740509622e-05  4.243221130947718e-07  1.916549757130704e-02  1.363821438163672e-04  3.949932904858278e-03  6.647919068273869e-04
  1.018351905468217e+08  8.281598326416308e+06  4.936032962739003e+07  5.665825509323963e-55  1.786344927225947e-30  1.544781252741903e-35  3.391550651642388e-01  3.844383239257113e-05  4.655487287844554e-52  3.642526086131741e-30  4.091658863194129e-18  6.368625399257304e-01  4.094499637606031e-06  2.282820740509750e-05  4.243221130462304e-07  1.916549719067079e-02  1.363821438007655e-04  3.949932807778070e-03  6.647919062328949e-04
  1.093899124123957e+08  8.149650196468743e+06  4.933776048438326e+07  5.688180580383097e-55  1.786344927228324e-30  1.740685576475086e-35  3.391550648022795e-01  3.844383239256649e-05  4.502418397026490e-52  3.642511261711180e-30  4.091650537030903e-18  6.368625407672158e-01  4.094499637606259e-06  2.282820740509877e-05  4.243221129975672e-07  1.916549680487054e-02  1.363821437851245e-04  3.949932714667792e-03  6.647919056329586e-04
  1.156779678981413e+08  8.018472399418002e+06  4.931520454621880e+07  5.710746622060881e-55  1.786344927230600e-30  1.977740719178153e-35  3.391550644096895e-01  3.844383239256144e-05  4.353301649477286e-52  3.642483653112643e-30  4.091635030565312e-18  6.368625416879509e-01  4.094499637606510e-06  2.282820740510017e-05  4.243221129439702e-07  1.916549637282519e-02  1.363821437678978e-04  3.949932619247463e-03  6.647919049710242e-04
  1.226650814679722e+08  7.885744075552457e+06  4.929230570590407e+07  5.730264411172380e-55  1.786344927232718e-30  7.039915977049408e-29  3.391550639789498e-01  3.844383239255591e-05  4.202839424175394e-52  3.642468951392808e-30  4.091626773269148e-18  6.368625427065860e-01  4.094499637606787e-06  2.282820740510171e-05  4.243221128843095e-07  1.916549588469262e-02  1.363821437487222e-04  3.949932520238790e-03  6.647919042360731e-04
  1.302271779705252e+08  7.734887092912950e+06  4.926617380203058e+07  5.733681415695357e-55  1.786344927234586e-30  5.169272994173366e-28  3.391550634394002e-01  3.844383239254898e-05  4.022347650381086e-52  3.642470495593751e-30  4.091627640578292e-18  6.368625439948206e-01  4.094499637607137e-06  2.282820740510366e-05  4.243221128083316e-07  1.916549525273336e-02  1.363821437243020e-04  3.949932404467855e-03  6.647919033057216e-04
  1.345764984754801e+08  7.610102115747330e+06  4.924444962561436e+07  5.783266770925775e-55  1.786344927237194e-30  4.255834350885928e-35  3.391550629457281e-01  3.844383239254263e-05  3.908464670393940e-52  3.642470895850070e-30  4.091627865384475e-18  6.368625451840029e-01  4.094499637607460e-06  2.282820740510546e-05  4.243221127377500e-07  1.916549465662624e-02  1.363821437016162e-04  3.949932305946363e-03  6.647919024470533e-04
  1.410484037644600e+08  7.490560869267323e+06  4.922363126618378e+07  5.805174131892269e-55  1.786344927238982e-30  3.619767784520046e-35  3.391550624501077e-01  3.844383239253626e-05  3.783741091235903e-52  3.642468497784591e-30  4.091626518497508e-18  6.368625463863813e-01  4.094499637607786e-06  2.282820740510728e-05  4.243221126660269e-07  1.916549404259810e-02  1.363821436785636e-04  3.949932214104080e-03  6.647919015822679e-04
  1.470831917823107e+08  7.351160708049021e+06  4.919927511431150e+07  5.831131515367697e-55  1.786344927240979e-30  4.367633510578626e-35  3.391550618435498e-01  3.844383239252848e-05  3.641375403383452e-52  3.642475550522304e-30  4.091630479706054e-18  6.368625478633131e-01  4.094499637608189e-06  2.282820740510952e-05  4.243221125776999e-07  1.916549327721606e-02  1.363821436501742e-04  3.949932110194830e-03  6.647919005283845e-04
  1.511378077856186e+08  7.237361449000546e+06  4.917934962740511e+07  5.852657372190933e-55  1.786344927242535e-30  5.145520110718071e-35  3.391550613367127e-01  3.844383239252196e-05  3.527601361448284e-52  3.642476476906528e-30  4.091631000014514e-18  6.368625491012251e-01  4.094499637608523e-06  2.282820740511139e-05  4.243221125035090e-07  1.916549262702548e-02  1.363821436263284e-04  3.949932030208285e-03  6.647918996543448e-04
  1.550339818905152e+08  7.145638672408403e+06  4.916328894630391e+07  5.863278358723282e-55  1.786344927243575e-30  1.305315204864626e-28  3.391550609213858e-01  3.844383239251663e-05  3.433429045972903e-52  3.642478990835314e-30  4.091632411975201e-18  6.368625501042456e-01  4.094499637608797e-06  2.282820740511292e-05  4.243221124438689e-07  1.916549210102361e-02  1.363821436071594e-04  3.949931969232228e-03  6.647918989580482e-04
  1.582692255146561e+08  7.062686868085675e+06  4.914875765943520e+07  5.886298977653796e-55  1.786344927244768e-30  6.727948448439884e-35  3.391550605416290e-01  3.844383239251175e-05  3.357231808684949e-52  3.642466441684631e-30  4.091625363677046e-18  6.368625510097745e-01  4.094499637609043e-06  2.282820740511429e-05  4.243221123905125e-07  1.916549162597475e-02  1.363821435900100e-04  3.949931919141047e-03  6.647918983432200e-04
  1.616631195296127e+08  6.984610038642536e+06  4.913508559982608e+07  5.901578264893114e-55  1.786344927245716e-30  7.638851931600299e-35  3.391550601726924e-01  3.844383239250701e-05  3.282735435327354e-52  3.642467143779444e-30  4.091625758012704e-18  6.368625518745863e-01  4.094499637609278e-06  2.282820740511560e-05  4.243221123401904e-07  1.916549117685387e-02  1.363821435738358e-04  3.949931872978837e-03  6.647918977673808e-04
  1.649568593314411e+08  6.905315514494363e+06  4.912120484986848e+07  5.917252871525598e-55  1.786344927246638e-30  8.733834349854614e-35  3.391550597882109e-01  3.844383239250208e-05  3.208116127144039e-52  3.642470896409787e-30  4.091627865698843e-18  6.368625527617173e-01  4.094499637609520e-06  2.282820740511695e-05  4.243221122891806e-07  1.916549071958400e-02  1.363821435574407e-04  3.949931828193923e-03  6.647918971889244e-04
  1.687779771319613e+08  6.820104410594196e+06  4.910630332760592e+07  5.934276094573530e-55  1.786344927247593e-30  1.013978402836098e-34  3.391550593803231e-01  3.844383239249685e-05  3.129092857348529e-52  3.642491643263144e-30  4.091639518267231e-18  6.368625536968771e-01  4.094499637609774e-06  2.282820740511836e-05  4.243221122356722e-07  1.916549023753922e-02  1.363821435402425e-04  3.949931783585494e-03  6.647918965875696e-04
  1.732037053046057e+08  6.720574884333543e+06  4.908892216032125e+07  5.954399603753252e-55  1.786344927248661e-30  1.216337537134324e-34  3.391550587344733e-01  3.844383239248855e-05  3.038307528193252e-52  3.642511844349811e-30  4.091650864271288e-18  6.368625550961804e-01  4.094499637610155e-06  2.282820740512049e-05  4.243221121592105e-07  1.916548955226210e-02  1.363821435156668e-04  3.949931716293975e-03  6.647918957274787e-04
  1.778042021995739e+08  6.611028173266700e+06  4.906983277517165e+07  5.976853808590667e-55  1.786344927249790e-30  1.501443033052522e-34  3.391550577743950e-01  3.844383239247620e-05  2.940262218966085e-52  3.642498466089519e-30  4.091643350332707e-18  6.368625570335646e-01  4.094499637610679e-06  2.282820740512341e-05  4.243221120600313e-07  1.916548866505714e-02  1.363821434837894e-04  3.949931627338620e-03  6.647918946133964e-04
  1.822251194563830e+08  6.500963156794191e+06  4.905071493922618e+07  5.999743828267875e-55  1.786344927250922e-30  1.876361840137377e-34  3.391550565968749e-01  3.844383239246107e-05  2.843722711102195e-52  3.642470571558481e-30  4.091627683244305e-18  6.368625594689108e-01  4.094499637611342e-06  2.282820740512711e-05  4.243221119323849e-07  1.916548752740512e-02  1.363821434427624e-04  3.949931508644568e-03  6.647918931747979e-04
  1.855980359112728e+08  6.405681928524705e+06  4.903423026349174e+07  6.019832152334572e-55  1.786344927251785e-30  3.597172263532878e-34  3.391550541945687e-01  3.844383239243022e-05  2.761735060273329e-52  3.642478076375312e-30  4.091631898364220e-18  6.368625633747432e-01  4.094499637612404e-06  2.282820740513302e-05  4.243221117798044e-07  1.916548617440607e-02  1.363821433937212e-04  3.949931359898746e-03  6.647918914426293e-04
  1.901526151276841e+08  6.307569366569879e+06  4.901734024027464e+07  6.040787217204875e-55  1.786344927252559e-30  2.854702175730675e-34  3.391550518970096e-01  3.844383239240071e-05  2.678841556916227e-52  3.642476984832472e-30  4.091631285293703e-18  6.368625677242311e-01  4.094499637613585e-06  2.282820740513961e-05  4.243221115715710e-07  1.916548431256142e-02  1.363821433267925e-04  3.949931172223193e-03  6.647918891012245e-04
  1.933012818822152e+08  6.212797817415215e+06  4.900111567716038e+07  6.061294780279668e-55  1.786344927253144e-30  3.560362429247990e-34  3.391550476320614e-01  3.844383239234592e-05  2.600233959833790e-52  3.642526401815772e-30  4.091659040498464e-18  6.368625743110466e-01  4.094499637615376e-06  2.282820740514960e-05  4.243221113359435e-07  1.916548220161926e-02  1.363821432510590e-04  3.949930964017636e-03  6.647918864576643e-04
  1.957371039194566e+08  6.143762537902422e+06  4.898936599915288e+07  6.076400603631133e-55  1.786344927253440e-30  6.861402048209236e-34  3.391550424517462e-01  3.844383239227938e-05  2.543875183439370e-52  3.642586749209817e-30  4.091692934547604e-18  6.368625814085940e-01  4.094499637617306e-06  2.282820740516035e-05  4.243221111413793e-07  1.916548045269355e-02  1.363821431885238e-04  3.949930797948263e-03  6.647918842835322e-04
  1.998617582733037e+08  6.061863958005479e+06  4.897550881170965e+07  6.094507629682942e-55  1.786344927253761e-30  5.150009794973680e-34  3.391550377367796e-01  3.844383239221880e-05  2.477994656545331e-52  3.642644902144815e-30  4.091725595815539e-18  6.368625886273429e-01  4.094499637619266e-06  2.282820740517129e-05  4.243221108872905e-07  1.916547815900177e-02  1.363821431068567e-04  3.949930590764849e-03  6.647918814581322e-04
  2.041542185820811e+08  5.957186719532097e+06  4.895794968555089e+07  6.117950501768798e-55  1.786344927254163e-30  6.757578142033586e-34  3.391550276573730e-01  3.844383239208934e-05  2.395332159849705e-52  3.642635762394718e-30  4.091720462543717e-18  6.368626024603021e-01  4.094499637623026e-06  2.282820740519225e-05  4.243221105063729e-07  1.916547469935577e-02  1.363821429844252e-04  3.949930301178043e-03  6.647918772611100e-04
  2.079617054158297e+08  5.856583151754933e+06  4.894126309078650e+07  6.076935644864462e-55  1.786344927253264e-30  1.149169589271168e-27  3.391550048153363e-01  3.844383239179592e-05  2.293405252827316e-52  3.642565884512468e-30  4.091681215944472e-18  6.368626298534054e-01  4.094499637630471e-06  2.282820740523376e-05  4.243221100445219e-07  1.916547047077546e-02  1.363821428359809e-04  3.949929983854911e-03  6.647918722473510e-04
  2.116901101217769e+08  5.762849676643132e+06  4.892590512297101e+07  6.162388483048890e-55  1.786344927254774e-30  1.160153672179167e-33  3.391549679351240e-01  3.844383239132217e-05  2.246421593533064e-52  3.642526010661766e-30  4.091658820806321e-18  6.368626721073959e-01  4.094499637641954e-06  2.282820740529778e-05  4.243221094991802e-07  1.916546544843072e-02  1.363821426607016e-04  3.949929638411561e-03  6.647918664335878e-04
  2.145098954516844e+08  5.681643947663080e+06  4.891277484160152e+07  6.181318679055260e-55  1.786344927254688e-30  1.475886997977209e-33  3.391549187327279e-01  3.844383239069012e-05  2.185940772110900e-52  3.642560089670629e-30  4.091677961280632e-18  6.368627273188913e-01  4.094499637656958e-06  2.282820740538143e-05  4.243221088893645e-07  1.916545981021499e-02  1.363821424646996e-04  3.949929274090267e-03  6.647918600683468e-04
  2.171183259380872e+08  5.614232017563047e+06  4.890200507672206e+07  6.197199415584440e-55  1.786344927254462e-30  2.998263400581075e-33  3.391548636977557e-01  3.844383238998314e-05  2.136506766138450e-52  3.642562414539856e-30  4.091679267040102e-18  6.368627871555200e-01  4.094499637673217e-06  2.282820740547209e-05  4.243221084020822e-07  1.916545527556568e-02  1.363821423080813e-04  3.949929012446934e-03  6.647918548619415e-04
  2.202968724791136e+08  5.542272504468484e+06  4.889064937878390e+07  6.214320676539930e-55  1.786344927254068e-30  2.273161962110238e-33  3.391547905486902e-01  3.844383238904351e-05  2.084507940387549e-52  3.642545119325379e-30  4.091669553197697e-18  6.368628651346924e-01  4.094499637694412e-06  2.282820740559025e-05  4.243221079119130e-07  1.916545068612157e-02  1.363821421505351e-04  3.949928777492800e-03  6.647918493124322e-04
  2.228696123872871e+08  5.471104929155406e+06  4.887959231882755e+07  6.231425402136119e-55  1.786344927253505e-30  2.865977217108053e-33  3.391547122098839e-01  3.844383238803718e-05  2.033866101082314e-52  3.642522783938134e-30  4.091657008512449e-18  6.368629489572630e-01  4.094499637717191e-06  2.282820740571725e-05  4.243221073554086e-07  1.916544546698113e-02  1.363821419716681e-04  3.949928518747234e-03  6.647918436143113e-04
  2.244011971790403e+08  5.420452182654196e+06  4.887183490250162e+07  6.243705068272736e-55  1.786344927252657e-30  4.895580900572258e-33  3.391546491551756e-01  3.844383238722719e-05  1.998295381777479e-52  3.642479061389112e-30  4.091632451602088e-18  6.368630156133736e-01  4.094499637735305e-06  2.282820740581824e-05  4.243221069899303e-07  1.916544202313043e-02  1.363821418541990e-04  3.949928364203438e-03  6.647918407248829e-04
  2.277470809100919e+08  5.359857506013594e+06  4.886265460740311e+07  6.258515425591204e-55  1.786344927252429e-30  4.170958562731403e-33  3.391545738887680e-01  3.844383238626034e-05  1.956247342509095e-52  3.642486504988152e-30  4.091636632333853e-18  6.368630973289258e-01  4.094499637757513e-06  2.282820740594206e-05  4.243221063354567e-07  1.916543587772808e-02  1.363821416438435e-04  3.949928067604764e-03  6.647918337933971e-04
  2.312514663833899e+08  5.275350498527152e+06  4.885012287186112e+07  6.279386939926757e-55  1.786344927253919e-30  5.618119031802323e-33  3.391542767995622e-01  3.844383238244400e-05  1.898543580907884e-52  3.642472947527302e-30  4.091629017720182e-18  6.368634063255371e-01  4.094499637841486e-06  2.282820740641024e-05  4.243221051270658e-07  1.916542456287865e-02  1.363821412554523e-04  3.949927490133694e-03  6.647918191013382e-04
  2.336775665975408e+08  5.202645038280739e+06  4.883961764289918e+07  6.297544980035357e-55  1.786344927253905e-30  8.595535392174635e-33  3.391540022268993e-01  3.844383237891690e-05  1.849768865592501e-52  3.642470110795652e-30  4.091627424454294e-18  6.368636907298578e-01  4.094499637918777e-06  2.282820740684116e-05  4.243221041293255e-07  1.916541517531557e-02  1.363821409347668e-04  3.949927057849571e-03  6.647918076150912e-04
  2.374457033702576e+08  5.126437300239129e+06  4.882884457815980e+07  6.316791663780856e-55  1.786344927254034e-30  9.754867520265639e-33  3.391534737108866e-01  3.844383237212768e-05  1.799486215155055e-52  3.642481614441667e-30  4.091633885536324e-18  6.368642322604642e-01  4.094499638065945e-06  2.282820740766167e-05  4.243221028085723e-07  1.916540269676405e-02  1.363821405102611e-04  3.949926537292917e-03  6.647917925614055e-04
  2.398695542546117e+08  5.051062711778465e+06  4.881855119426204e+07  6.336036724269086e-55  1.786344927254530e-30  1.550170860577262e-32  3.391525686053065e-01  3.844383236050081e-05  1.750626419819060e-52  3.642479596155203e-30  4.091632751956074e-18  6.368651552548207e-01  4.094499638316779e-06  2.282820740906015e-05  4.243221009931727e-07  1.916538552362739e-02  1.363821399267702e-04  3.949925843376359e-03  6.647917714334284e-04
  2.429670932037406e+08  4.983732351876876e+06  4.880960360801584e+07  6.353415488997570e-55  1.786344927253423e-30  1.713924563282635e-32  3.391514331668789e-01  3.844383234591502e-05  1.707688269995097e-52  3.642514312677716e-30  4.091652250613286e-18  6.368663050148192e-01  4.094499638629238e-06  2.282820741080222e-05  4.243220995397810e-07  1.916537171564302e-02  1.363821394596329e-04  3.949925347069731e-03  6.647917546344381e-04
  2.450093686412939e+08  4.921551969119226e+06  4.880163559327118e+07  6.369617531711212e-55  1.786344927250017e-30  2.645789016531325e-32  3.391499703589287e-01  3.844383232712373e-05  1.668644698485136e-52  3.642470689356679e-30  4.091627749406318e-18  6.368677809381624e-01  4.094499639030336e-06  2.282820741303848e-05  4.243220982087945e-07  1.916535901863705e-02  1.363821390318381e-04  3.949924944499841e-03  6.647917392627866e-04
  2.477117477584805e+08  4.864099253854482e+06  4.879447889268635e+07  6.384739185524482e-55  1.786344927247088e-30  2.821406652623477e-32  3.391476317201510e-01  3.844383229708114e-05  1.633070917965508e-52  3.642486030296921e-30  4.091636365721459e-18  6.368701360759190e-01  4.094499639670364e-06  2.282820741660684e-05  4.243220965344308e-07  1.916534303708316e-02  1.363821384936779e-04  3.949924447408566e-03  6.647917194947219e-04
  2.502646405929979e+08  4.800829013378984e+06  4.878690298570450e+07  6.401559319001731e-55  1.786344927242974e-30  4.465935450651901e-32  3.391436393739662e-01  3.844383224579374e-05  1.594466262295230e-52  3.642470110786992e-30  4.091627424449430e-18  6.368741525674225e-01  4.094499640761868e-06  2.282820742269234e-05  4.243220940840910e-07  1.916531962095556e-02  1.363821377061097e-04  3.949923748400270e-03  6.647916901460343e-04
  2.518566558536523e+08  4.751208043007937e+06  4.878120557828110e+07  6.414908094775863e-55  1.786344927242091e-30  5.585266493882779e-32  3.391376709342210e-01  3.844383216911835e-05  1.564608972202746e-52  3.642470110747603e-30  4.091627424427307e-18  6.368801403988568e-01  4.094499642389068e-06  2.282820743176453e-05  4.243220921161634e-07  1.916530077823463e-02  1.363821370735945e-04  3.949923224427490e-03  6.647916658512547e-04
  2.554990637822990e+08  4.688326790711093e+06  4.877420418817136e+07  5.122722503757790e-55  1.786344927212372e-30  2.253313930710899e-26  3.391294155440812e-01  3.844383206305850e-05  1.216388378922378e-52  3.642479486450536e-30  4.091632690339915e-18  6.368884238146917e-01  4.094499644640046e-06  2.282820744431449e-05  4.243220892720246e-07  1.916527346848663e-02  1.363821361594546e-04  3.949922543783030e-03  6.647916315568116e-04
  2.577304328289230e+08  4.618685994144640e+06  4.876699680843977e+07  6.451505404501862e-55  1.786344927238508e-30  1.033791930160582e-31  3.390964022109478e-01  3.844383163887321e-05  1.486629769792936e-52  3.642470110685456e-30  4.091627424392402e-18  6.369214719848268e-01  4.094499653620143e-06  2.282820749438154e-05  4.243220857366686e-07  1.916523946523081e-02  1.363821350231494e-04  3.949921753226453e-03  6.647915898723310e-04
  2.606064097024344e+08  4.558137157763862e+06  4.876106261639538e+07  6.205290743626510e-55  1.786344927225208e-30  4.518048609351120e-27  3.390339544736714e-01  3.844383083626206e-05  1.392609729835339e-52  3.642466762262147e-30  4.091625543731288e-18  6.369839783634456e-01  4.094499670602298e-06  2.282820758906274e-05  4.243220797855663e-07  1.916518188585414e-02  1.363821331103948e-04  3.949920779811633e-03  6.647915039312054e-04
  2.625297355614231e+08  4.501720744064488e+06  4.875594619812570e+07  6.489260199823076e-55  1.786344927199338e-30  1.825584886671752e-31  3.388027531165564e-01  3.844382786216581e-05  1.419946427242311e-52  3.642470110539783e-30  4.091627424310584e-18  6.372152548512373e-01  4.094499733408088e-06  2.282820793922606e-05  4.243220721612038e-07  1.916510810401152e-02  1.363821306598345e-04  3.949919551457955e-03  6.647913884700988e-04
  2.661392217976596e+08  4.436626483266002e+06  4.875039553448958e+07  6.517178101962689e-55  1.786344927121850e-30  2.037605297983201e-31  3.382922939933519e-01  3.844382128139924e-05  1.383676255771856e-52  3.642418355651265e-30  4.091598355784694e-18  6.377258494171004e-01  4.094499871904627e-06  2.282820871139067e-05  4.243220584162864e-07  1.916497546454251e-02  1.363821262420556e-04  3.949916955001773e-03  6.647911918383828e-04
  2.698302361001159e+08  4.351646437694820e+06  4.874404769624020e+07  6.577423530465776e-55  1.786344926856760e-30  3.109823745520219e-31  3.364155722488153e-01  3.844379691532611e-05  1.337249866795446e-52  3.642463702871409e-30  4.091623825406217e-18  6.396027783989290e-01  4.094500379113134e-06  2.282821153924805e-05  4.243220373864999e-07  1.916477233846948e-02  1.363821194828336e-04  3.949913307461768e-03  6.647907559705997e-04
  2.728119760110677e+08  4.274681240131299e+06  4.873922768370834e+07  6.211588037833544e-55  1.786344926682082e-30  6.949047596901602e-27  3.349888898211233e-01  3.844377820963762e-05  1.214805631507783e-52  3.642488378689575e-30  4.091637684706234e-18  6.410295358770149e-01  4.094500762683474e-06  2.282821367778122e-05  4.243220297714028e-07  1.916469923765551e-02  1.363821170352514e-04  3.949911573388021e-03  6.647905591032502e-04
