#              X                D                V                M
0.0002974237682769 4.0000000043153090 -0.0001991430512712 0.0000000001532110
0.0003001123240443 4.0000000044970117 -0.0002009374155081 0.0000000001615508
0.0003028251829538 4.0000000046803574 -0.0002027479998620 0.0000000001699660
0.0003055625646931 4.0000000048653597 -0.0002045749509542 0.0000000001784573
0.0003083246909359 4.0000000050520352 -0.0002064184167317 0.0000000001870254
0.0003111117853596 4.0000000052403966 -0.0002082785464784 0.0000000001956709
0.0003139240736635 4.0000000054304623 -0.0002101554908281 0.0000000002043945
0.0003167617835871 4.0000000056222449 -0.0002120494017759 0.0000000002131970
0.0003196251449287 4.0000000058157621 -0.0002139604326911 0.0000000002220791
0.0003225143895636 4.0000000060110281 -0.0002158887383292 0.0000000002310415
0.0003254297514633 4.0000000062080590 -0.0002178344748447 0.0000000002400849
0.0003283714667144 4.0000000064068715 -0.0002197977998036 0.0000000002492100
0.0003313397735373 4.0000000066074808 -0.0002217788721964 0.0000000002584176
0.0003343349123060 4.0000000068099038 -0.0002237778524505 0.0000000002677085
0.0003373571255673 4.0000000070141564 -0.0002257949024437 0.0000000002770833
0.0003404066580604 4.0000000072202546 -0.0002278301855170 0.0000000002865429
0.0003434837567371 4.0000000074282172 -0.0002298838664880 0.0000000002960879
0.0003465886707812 4.0000000076380591 -0.0002319561116640 0.0000000003057193
0.0003497216516291 4.0000000078497973 -0.0002340470888558 0.0000000003154377
0.0003528829529901 4.0000000080634495 -0.0002361569673910 0.0000000003252440
0.0003560728308669 4.0000000082790343 -0.0002382859181279 0.0000000003351390
0.0003592915435763 4.0000000084965670 -0.0002404341134693 0.0000000003451233
0.0003625393517701 4.0000000087160661 -0.0002426017273764 0.0000000003551979
0.0003658165184564 4.0000000089375494 -0.0002447889353828 0.0000000003653636
0.0003691233090205 4.0000000091610346 -0.0002469959146091 0.0000000003756212
0.0003724599912470 4.0000000093865395 -0.0002492228437767 0.0000000003859715
0.0003758268353408 4.0000000096140838 -0.0002514699032227 0.0000000003964154
0.0003792241139494 4.0000000098436850 -0.0002537372749142 0.0000000004069537
0.0003826521021852 4.0000000100753610 -0.0002560251424636 0.0000000004175872
0.0003861110776470 4.0000000103091313 -0.0002583336911425 0.0000000004283169
0.0003896013204432 4.0000000105450155 -0.0002606631078976 0.0000000004391435
0.0003931231132142 4.0000000107830314 -0.0002630135813655 0.0000000004500680
0.0003966767411553 4.0000000110231992 -0.0002653853018878 0.0000000004610913
0.0004002624920400 4.0000000112655378 -0.0002677784615268 0.0000000004722142
0.0004038806562427 4.0000000115100667 -0.0002701932540810 0.0000000004834377
0.0004075315267631 4.0000000117568062 -0.0002726298751007 0.0000000004947626
0.0004112153992492 4.0000000120057759 -0.0002750885219038 0.0000000005061899
0.0004149325720215 4.0000000122569963 -0.0002775693935918 0.0000000005177204
0.0004186833460972 4.0000000125104886 -0.0002800726910662 0.0000000005293552
0.0004224680252147 4.0000000127662716 -0.0002825986170444 0.0000000005410952
0.0004262869158579 4.0000000130243665 -0.0002851473760762 0.0000000005529413
0.0004301403272810 4.0000000132847937 -0.0002877191745606 0.0000000005648945
0.0004340285715339 4.0000000135475764 -0.0002903142207621 0.0000000005769558
0.0004379519634872 4.0000000138127341 -0.0002929327248281 0.0000000005891260
0.0004419108208579 4.0000000140802880 -0.0002955748988053 0.0000000006014063
0.0004459054642348 4.0000000143502614 -0.0002982409566575 0.0000000006137976
0.0004499362171047 4.0000000146226746 -0.0003009311142824 0.0000000006263009
0.0004540034058786 4.0000000148975507 -0.0003036455895294 0.0000000006389172
0.0004581073599182 4.0000000151749111 -0.0003063846022171 0.0000000006516476
0.0004622484115621 4.0000000154547788 -0.0003091483741512 0.0000000006644930
0.0004664268961535 4.0000000157371769 -0.0003119371291423 0.0000000006774546
0.0004706431520666 4.0000000160221276 -0.0003147510930243 0.0000000006905333
0.0004748975207346 4.0000000163096532 -0.0003175904936724 0.0000000007037303
0.0004791903466767 4.0000000165997784 -0.0003204555610217 0.0000000007170465
0.0004835219775268 4.0000000168925274 -0.0003233465270858 0.0000000007304831
0.0004878927640610 4.0000000110547820 -0.0003262631179923 0.0000000007533407
0.0004923030602261 3.9999999857233348 -0.0003292044631453 0.0000000008058825
0.0004967532231688 3.9999999601629042 -0.0003321723965247 0.0000000008588993
0.0005012436132639 3.9999999343714210 -0.0003351671584741 0.0000000009123954
0.0005057745941438 3.9999999083467954 -0.0003381889915099 0.0000000009663750
0.0005103465327280 3.9999998820869211 -0.0003412381403405 0.0000000010208426
0.0005149597992530 3.9999998555896714 -0.0003443148518866 0.0000000010758025
0.0005196147673016 3.9999998288529004 -0.0003474193753005 0.0000000011312593
0.0005243118138340 3.9999998018744427 -0.0003505519619872 0.0000000011872173
0.0005290513192177 3.9999997746521139 -0.0003537128656241 0.0000000012436812
0.0005338336672585 3.9999997471837094 -0.0003569023421814 0.0000000013006555
0.0005386592452317 3.9999997194670045 -0.0003601206499437 0.0000000013581448
0.0005435284439134 3.9999996914997560 -0.0003633680495298 0.0000000014161538
0.0005484416576121 3.9999996632796972 -0.0003666448039148 0.0000000014746871
0.0005533992842005 3.9999996348045439 -0.0003699511784507 0.0000000015337496
0.0005584017251480 3.9999996060719907 -0.0003732874408882 0.0000000015933459
0.0005634493855530 3.9999995770797101 -0.0003766538613984 0.0000000016534810
0.0005685426741759 3.9999995478253538 -0.0003800507125945 0.0000000017141597
0.0005736820034719 3.9999995183065535 -0.0003834782695540 0.0000000017753868
0.0005788677896248 3.9999994885209196 -0.0003869368098411 0.0000000018371674
0.0005841004525803 3.9999994584660379 -0.0003904266135289 0.0000000018995065
0.0005893804160801 3.9999994281394766 -0.0003939479632222 0.0000000019624091
0.0005947081076967 3.9999993975387786 -0.0003975011440804 0.0000000020258803
0.0006000839588673 3.9999993666614659 -0.0004010864438407 0.0000000020899253
0.0006055084049290 3.9999993355050387 -0.0004047041528412 0.0000000021545492
0.0006109818851545 3.9999993040669741 -0.0004083545640445 0.0000000022197572
0.0006165048427870 3.9999992723447249 -0.0004120379730615 0.0000000022855547
0.0006220777250764 3.9999992403357236 -0.0004157546781753 0.0000000023519470
0.0006277009833156 3.9999992080373783 -0.0004195049803651 0.0000000024189395
0.0006333750728769 3.9999991754470718 -0.0004232891833311 0.0000000024865375
0.0006391004532490 3.9999991425621659 -0.0004271075935185 0.0000000025547465
0.0006448775880740 3.9999991093799983 -0.0004309605201428 0.0000000026235721
0.0006507069451852 3.9999990758978807 -0.0004348482752146 0.0000000026930199
0.0006565889966449 3.9999990421131022 -0.0004387711735649 0.0000000027630955
0.0006625242187824 3.9999990080229275 -0.0004427295328706 0.0000000028338045
0.0006685130922331 3.9999989736245949 -0.0004467236736803 0.0000000029051526
0.0006745561019767 3.9999989389153194 -0.0004507539194401 0.0000000029771458
0.0006806537373771 3.9999989038922901 -0.0004548205965198 0.0000000030497897
0.0006868064922218 3.9999988685526708 -0.0004589240342397 0.0000000031230902
0.0006930148647618 3.9999988328936000 -0.0004630645648968 0.0000000031970534
0.0006992793577521 3.9999987969121897 -0.0004672425237919 0.0000000032716851
0.0007056004784923 3.9999987606055258 -0.0004714582492567 0.0000000033469915
0.0007119787388677 3.9999987239706694 -0.0004757120826813 0.0000000034229786
0.0007184146553908 3.9999986870046524 -0.0004800043685418 0.0000000034996526
0.0007249087492431 3.9999986497044824 -0.0004843354544282 0.0000000035770197
0.0007314615463174 3.9999985691926070 -0.0004887048994865 0.0000000037452269
0.0007380735772601 3.9999984855315551 -0.0004931137973439 0.0000000039200453
0.0007447453775146 3.9999984011142522 -0.0004975625493388 0.0000000040964441
0.0007514774873642 3.9999983159338606 -0.0005020515157318 0.0000000042744374
0.0007582704519762 3.9999982299834822 -0.0005065810600402 0.0000000044540397
0.0007651248214461 3.9999981432561578 -0.0005111515490671 0.0000000046352654
0.0007720411508415 3.9999980557448631 -0.0005157633529314 0.0000000048181294
0.0007790200002481 3.9999979674425123 -0.0005204168450977 0.0000000050026463
0.0007860619348140 3.9999978783419543 -0.0005251124024066 0.0000000051888312
0.0007931675247962 3.9999977884359739 -0.0005298504051049 0.0000000053766991
0.0008003373456065 3.9999976977172893 -0.0005346312368769 0.0000000055662653
0.0008075719778581 3.9999976061785563 -0.0005394552848750 0.0000000057575450
0.0008148720074125 3.9999975138123607 -0.0005443229397515 0.0000000059505538
0.0008222380254274 3.9999974206112219 -0.0005492345956896 0.0000000061453073
0.0008296706284040 3.9999973265675948 -0.0005541906504362 0.0000000063418212
0.0008371704182356 3.9999972316738615 -0.0005591915053333 0.0000000065401115
0.0008447380022564 3.9999971359223379 -0.0005642375653508 0.0000000067401943
0.0008523739932904 3.9999970393052711 -0.0005693292391195 0.0000000069420857
0.0008600790097014 3.9999969418148362 -0.0005744669389639 0.0000000071458022
0.0008678536754429 3.9999968434431388 -0.0005796510809357 0.0000000073513601
0.0008756986201083 3.9999967441822131 -0.0005848820848476 0.0000000075587761
0.0008836144789827 3.9999966440240193 -0.0005901603743070 0.0000000077680671
0.0008916018930934 3.9999965429604485 -0.0005954863767507 0.0000000079792499
0.0008996615092624 3.9999964409833151 -0.0006008605234791 0.0000000081923418
0.0009077939801588 3.9999963380843617 -0.0006062832496915 0.0000000084073598
0.0009159999643512 3.9999962342552555 -0.0006117549945210 0.0000000086243216
0.0009242801263615 3.9999961294875885 -0.0006172762010705 0.0000000088432445
0.0009326351367185 3.9999960237728764 -0.0006228473164480 0.0000000090641464
0.0009410656720123 3.9999959171025581 -0.0006284687918033 0.0000000092870452
0.0009495724149488 3.9999958094679964 -0.0006341410823644 0.0000000095119588
0.0009581560544055 3.9999957008604738 -0.0006398646474742 0.0000000097389055
0.0009668172854867 3.9999955686447661 -0.0006456397864543 0.0000000100315099
0.0009755568095803 3.9999953951395688 -0.0006514668387612 0.0000000104394705
0.0009843753344143 3.9999952200659750 -0.0006573465645823 0.0000000108511187
0.0009932735741143 3.9999950434098066 -0.0006632794400588 0.0000000112664881
0.0010022522492609 3.9999948651567587 -0.0006692659456357 0.0000000116856122
0.0010113120869487 3.9999946852923962 -0.0006753065661013 0.0000000121085249
0.0010204538208448 3.9999945038021538 -0.0006814017906258 0.0000000125352606
0.0010296781912482 3.9999943206713340 -0.0006875521128016 0.0000000129658537
0.0010389859451498 3.9999941358851077 -0.0006937580306826 0.0000000134003391
0.0010483778362929 3.9999939494285095 -0.0007000200468251 0.0000000138387521
0.0010578546252343 3.9999937612864414 -0.0007063386683280 0.0000000142811281
0.0010674170794059 3.9999935714436665 -0.0007127144068744 0.0000000147275030
0.0010770659731767 3.9999933798848133 -0.0007191477787724 0.0000000151779128
0.0010868020879156 3.9999931865943665 -0.0007256393049976 0.0000000156323941
0.0010966262120546 3.9999929915566756 -0.0007321895112347 0.0000000160909837
0.0011065391411528 3.9999927947559453 -0.0007387989279205 0.0000000165537187
0.0011165416779607 3.9999925961762397 -0.0007454680902864 0.0000000170206366
0.0011266346324854 3.9999923958014767 -0.0007521975384024 0.0000000174917752
0.0011368188220558 3.9999921936154301 -0.0007589878172202 0.0000000179671726
0.0011470950713891 3.9999919896017273 -0.0007658394766175 0.0000000184468674
0.0011574642126577 3.9999917837438463 -0.0007727530714428 0.0000000189308983
0.0011679270855561 3.9999915760251179 -0.0007797291615602 0.0000000194193047
0.0011784845373694 3.9999913664287208 -0.0007867683118943 0.0000000199121260
0.0011891374230417 3.9999911549376819 -0.0007938710924768 0.0000000204094021
0.0011998866052453 3.9999909415348736 -0.0008010380784918 0.0000000209111734
0.0012107329544507 3.9999906629687327 -0.0008082696216358 0.0000000216417182
0.0012216773489968 3.9999903655861284 -0.0008155664752157 0.0000000224366632
0.0012327206751624 3.9999900655153402 -0.0008229292885468 0.0000000232387941
0.0012438638272378 3.9999897627320680 -0.0008303586578709 0.0000000240481758
0.0012551077075971 3.9999894572117940 -0.0008378551848195 0.0000000248648739
0.0012664532267715 3.9999891489297750 -0.0008454194764625 0.0000000256889545
0.0012779013035229 3.9999888378610473 -0.0008530521453574 0.0000000265204844
0.0012894528649183 3.9999885239804218 -0.0008607538095990 0.0000000273595309
0.0013011088464049 3.9999882072624784 -0.0008685250928690 0.0000000282061619
0.0013128701918859 3.9999878876815691 -0.0008763666244873 0.0000000290604460
0.0013247378537968 3.9999875652118160 -0.0008842790394623 0.0000000299224524
0.0013367127931827 3.9999872398271044 -0.0008922629785426 0.0000000307922509
0.0013487959797762 3.9999869115010842 -0.0009003190882688 0.0000000316699120
0.0013609883920754 3.9999865802071684 -0.0009084480210259 0.0000000325555066
0.0013732910174237 3.9999862459185285 -0.0009166504350961 0.0000000334491065
0.0013857048520898 3.9999859086080933 -0.0009249269947122 0.0000000343507841
0.0013982309013478 3.9999855682485475 -0.0009332783701112 0.0000000352606124
0.0014108701795591 3.9999852248123293 -0.0009417052375888 0.0000000361786651
0.0014236237102545 3.9999848782716270 -0.0009502082795541 0.0000000371050165
0.0014364925262167 3.9999845285983771 -0.0009587881845846 0.0000000380397417
0.0014494776695645 3.9999841096029343 -0.0009674455106816 0.0000000392668487
0.0014625801918368 3.9999836568889964 -0.0009761810326041 0.0000000406334974
0.0014758011540779 3.9999832000827613 -0.0009849955190895 0.0000000420125000
0.0014891416269232 3.9999827391472360 -0.0009938896839362 0.0000000434039681
0.0015026026906864 3.9999822740450934 -0.0010028642473951 0.0000000448080142
0.0015161854354465 3.9999818047386704 -0.0010119199362277 0.0000000462247523
0.0015298909611362 3.9999813311899626 -0.0010210574837650 0.0000000476542969
0.0015437203776311 3.9999808533606207 -0.0010302776299671 0.0000000490967638
0.0015576748048395 3.9999803712119508 -0.0010395811214829 0.0000000505522699
0.0015717553727930 3.9999798847049082 -0.0010489687117104 0.0000000520209330
0.0015859632217382 3.9999793938000963 -0.0010584411608582 0.0000000535028720
0.0016002995022289 3.9999788984577602 -0.0010679992360068 0.0000000549982070
0.0016147653752193 3.9999783986377881 -0.0010776437111704 0.0000000565070591
0.0016293620121580 3.9999778942997044 -0.0010873753673601 0.0000000580295504
0.0016440905950828 3.9999773854026670 -0.0010971949926471 0.0000000595658042
0.0016589523167168 3.9999768719054654 -0.0011071033822260 0.0000000611159449
0.0016739483805644 3.9999763537665176 -0.0011171013384798 0.0000000626800981
0.0016890800010092 3.9999757556953295 -0.0011271895736304 0.0000000646378038
0.0017043484034121 3.9999751149427825 -0.0011373689529112 0.0000000668011523
0.0017197548242107 3.9999744683981664 -0.0011476403484724 0.0000000689840562
0.0017353005110193 3.9999738160091245 -0.0011580045920932 0.0000000711866925
0.0017509867227300 3.9999731577228257 -0.0011684625230718 0.0000000734092395
0.0017668147296147 3.9999724934859620 -0.0011790149882928 0.0000000756518772
0.0017827858134278 3.9999718232447434 -0.0011896628422967 0.0000000779147871
0.0017989012675101 3.9999711469448940 -0.0012004069473482 0.0000000801981526
0.0018151623968935 3.9999704645316472 -0.0012112481735066 0.0000000825021585
0.0018315705184069 3.9999697759497392 -0.0012221873986961 0.0000000848269914
0.0018481269607824 3.9999690811434108 -0.0012332255087768 0.0000000871728395
0.0018648330647632 3.9999683800563948 -0.0012443633976167 0.0000000895398929
0.0018816901832123 3.9999676726319184 -0.0012556019671635 0.0000000919283433
0.0018986996812217 3.9999669588126934 -0.0012669421275184 0.0000000943383840
0.0019158629362232 3.9999662385409147 -0.0012783847970094 0.0000000967702102
0.0019331813380997 3.9999653940319231 -0.0012899308004309 0.0000000999063373
0.0019506562892981 3.9999645307347338 -0.0013015811640538 0.0000001031354614
0.0019682892049427 3.9999636596337891 -0.0013133368408885 0.0000001063937751
0.0019860815129496 3.9999627806585458 -0.0013251987829116 0.0000001096815423
0.0020040346541428 3.9999618937378250 -0.0013371679507048 0.0000001129990291
0.0020221500823703 3.9999609987998026 -0.0013492453135334 0.0000001163465043
0.0020404292646223 3.9999600957720074 -0.0013614318494239 0.0000001197242389
0.0020588736811498 3.9999591845813116 -0.0013737285452440 0.0000001231325065
0.0020774848255845 3.9999582651539276 -0.0013861363967819 0.0000001265715830
0.0020962642050597 3.9999573374153994 -0.0013986564088274 0.0000001300417470
0.0021152133403324 3.9999564012905986 -0.0014112895952529 0.0000001335432795
0.0021343337659066 3.9999554567037174 -0.0014240369790959 0.0000001370764640
0.0021536270301572 3.9999545035782642 -0.0014368995926415 0.0000001406415867
0.0021730946954558 3.9999534127439098 -0.0014498783991309 0.0000001450846778
0.0021927383382969 3.9999522959516152 -0.0014629745174900 0.0000001496733926
0.0022125595494256 3.9999511690641012 -0.0014761890179297 0.0000001543035869
0.0022325599339668 3.9999500319901111 -0.0014895229705625 0.0000001589756358
0.0022527411115546 3.9999488846375653 -0.0015029774551738 0.0000001636899176
0.0022731047164639 3.9999477269135504 -0.0015165535613098 0.0000001684468140
0.0022936523977426 3.9999465587243148 -0.0015302523883658 0.0000001732467102
0.0023143858193450 3.9999453799752569 -0.0015440750456748 0.0000001780899951
0.0023353066602668 3.9999441905709232 -0.0015580226525978 0.0000001829770607
0.0023564166146809 3.9999429904149939 -0.0015720963386141 0.0000001879083028
0.0023777173920747 3.9999417794102810 -0.0015862972434129 0.0000001928841208
0.0023992107173884 3.9999405199769416 -0.0016006265003853 0.0000001981788466
0.0024208983311548 3.9999391251721539 -0.0016150852314554 0.0000002044275701
0.0024427819896401 3.9999377177590585 -0.0016296746619145 0.0000002107327787
0.0024648634649865 3.9999362976236821 -0.0016443959732169 0.0000002170949832
0.0024871445453552 3.9999348646510233 -0.0016592503574968 0.0000002235146986
0.0025096270350714 3.9999334187250382 -0.0016742390176645 0.0000002299924450
0.0025323127547708 3.9999319597286362 -0.0016893631675039 0.0000002365287468
0.0025552035415462 3.9999304875436681 -0.0017046240317711 0.0000002431241333
0.0025783012490973 3.9999290020509148 -0.0017200228462932 0.0000002497791387
0.0026016077478798 3.9999275031300825 -0.0017355608580685 0.0000002564943019
0.0026251249252577 3.9999259906597873 -0.0017512393253676 0.0000002632701667
0.0026488546856555 3.9999243431657709 -0.0017670594773820 0.0000002710861272
0.0026727989507129 3.9999226244069774 -0.0017830226165290 0.0000002794274490
0.0026969596594402 3.9999208901115004 -0.0017991300541295 0.0000002878441721
0.0027213387683753 3.9999191401388972 -0.0018153830945663 0.0000002963369779
0.0027459382517422 3.9999173743474534 -0.0018317830540132 0.0000003049065543
0.0027707601016108 3.9999155925941765 -0.0018483312605414 0.0000003135535952
0.0027958063280583 3.9999137947347791 -0.0018650290542272 0.0000003222788008
0.0028210789593320 3.9999119806236703 -0.0018818777872605 0.0000003310828777
0.0028465800420135 3.9999101501139425 -0.0018988788240543 0.0000003399665389
0.0028723116411844 3.9999082934359933 -0.0019160335388777 0.0000003490154097
0.0028982758405935 3.9999062356332611 -0.0019333432759090 0.0000003597728409
0.0029244747428257 3.9999041592290654 -0.0019508094839365 0.0000003706275137
0.0029509104694721 3.9999020640552594 -0.0019684335773765 0.0000003815803071
0.0029775851613019 3.9998999499421735 -0.0019862169834308 0.0000003926321080
0.0030045009784357 3.9998978167186081 -0.0020041611422022 0.0000004037838114
0.0030316601005207 3.9998956642118144 -0.0020222675068116 0.0000004150363204
0.0030590647269065 3.9998934922474816 -0.0020405375435151 0.0000004263905462
0.0030867170768243 3.9998913006497236 -0.0020589727318232 0.0000004378474083
0.0031146193895653 3.9998890505320541 -0.0020775745567494 0.0000004497788144
0.0031427739246633 3.9998866085949709 -0.0020963444976058 0.0000004634615020
0.0031711829620768 3.9998841445840498 -0.0021152841089395 0.0000004772678739
0.0031998488023740 3.9998816582997554 -0.0021343949244832 0.0000004911990483
0.0032287737669192 3.9998791495407464 -0.0021536784918338 0.0000005052561532
0.0032579601980602 3.9998766181038650 -0.0021731363725773 0.0000005194403270
0.0032874104593189 3.9998740637841141 -0.0021927701424161 0.0000005337527184
0.0033171269355820 3.9998714863746443 -0.0022125813912957 0.0000005481944863
0.0033471120332941 3.9998688856667375 -0.0022325717235343 0.0000005627668002
0.0033773681806533 3.9998660407045663 -0.0022527427218324 0.0000005797540774
0.0034078978278068 3.9998631643665483 -0.0022730960545106 0.0000005969534421
0.0034387034470503 3.9998602620279344 -0.0022936333707025 0.0000006143082801
0.0034697875330275 3.9998573334536935 -0.0023143563335232 0.0000006318199969
0.0035011526029325 3.9998543784066682 -0.0023352666211213 0.0000006494900104
0.0035328011967135 3.9998513966475588 -0.0023563659268153 0.0000006673197516
0.0035647358772784 3.9998483879349020 -0.0023776559592300 0.0000006853106643
0.0035969592307027 3.9998452721062558 -0.0023991384317363 0.0000007043515560
0.0036294738664383 3.9998419654196202 -0.0024208150728105 0.0000007253709670
0.0036622824175255 3.9998386288422614 -0.0024426876594163 0.0000007465803824
0.0036953875408059 3.9998352621039839 -0.0024647579627991 0.0000007679815199
0.0037287919171374 3.9998318649321476 -0.0024870277702155 0.0000007895761126
0.0037624982516115 3.9998284370516495 -0.0025094988850778 0.0000008113659091
0.0037965092737723 3.9998249781848996 -0.0025321731271004 0.0000008333526740
0.0038308277378377 3.9998214421731282 -0.0025550523273468 0.0000008560824586
0.0038654564229222 3.9998176612647427 -0.0025781383199616 0.0000008815437881
0.0039003981332620 3.9998138461789168 -0.0026014329979109 0.0000009072352747
0.0039356556984422 3.9998099966067047 -0.0026249382476013 0.0000009331589990
0.0039712319736258 3.9998061122363668 -0.0026486559724917 0.0000009593170602
0.0040071298397851 3.9998021927533474 -0.0026725880932469 0.0000009857115766
0.0040433522039348 3.9997982378402450 -0.0026967365478939 0.0000010123446857
0.0040799019993674 3.9997941215039385 -0.0027211032802226 0.0000010408049896
0.0041167821858912 3.9997898186250622 -0.0027456902611363 0.0000010714076820
0.0041539957500691 3.9997854768504046 -0.0027704994955360 0.0000011022870068
0.0041915457054614 3.9997810958283688 -0.0027955329924774 0.0000011334454646
0.0042294350928693 3.9997766752041777 -0.0028207927791769 0.0000011648855786
0.0042676669805811 3.9997722146198496 -0.0028462809011759 0.0000011966098948
0.0043062444646210 3.9997676784562346 -0.0028719994196976 0.0000012290928801
0.0043451706689995 3.9997628453510043 -0.0028979503998258 0.0000012652949967
0.0043844487459668 3.9997579685570228 -0.0029241359632818 0.0000013018243615
0.0044240818762675 3.9997530476793672 -0.0029505582305763 0.0000013386839328
0.0044640732693986 3.9997480823195435 -0.0029772193413888 0.0000013758766953
0.0045044261638692 3.9997430720754563 -0.0030041214547400 0.0000014134056611
0.0045451438274630 3.9997379776781097 -0.0030312667465010 0.0000014518235852
0.0045862295575026 3.9997325687138705 -0.0030586573991222 0.0000014943869161
0.0046276866811167 3.9997271108554155 -0.0030862956489597 0.0000015373349973
0.0046695185555096 3.9997216036607659 -0.0031141837341632 0.0000015806713067
0.0047117285682329 3.9997160466839490 -0.0031423239131142 0.0000016243993537
0.0047543201374599 3.9997104394749590 -0.0031707184646085 0.0000016685226795
0.0047972967122625 3.9997046398311311 -0.0031993696795801 0.0000017151577262
0.0048406617728903 3.9996986059504089 -0.0032282798757416 0.0000017649243607
0.0048844188310525 3.9996925175265514 -0.0032574514050006 0.0000018151408596
0.0049285714302024 3.9996863740665178 -0.0032868866296720 0.0000018658112895
0.0049731231458244 3.9996801750728088 -0.0033165879334247 0.0000019169397536
0.0050180775857231 3.9996739104161216 -0.0033465577209702 0.0000019686812211
0.0050634383903162 3.9996672590213862 -0.0033767984024564 0.0000020260621396
0.0051092092329284 3.9996605475015095 -0.0034073124439336 0.0000020839617516
0.0051553938200896 3.9996537753129937 -0.0034381023164335 0.0000021423847460
0.0052019958918348 3.9996469419074252 -0.0034691705133248 0.0000022013358538
0.0052490192220070 3.9996400467314333 -0.0035005195505148 0.0000022608198488
0.0052964676185627 3.9996327801281155 -0.0035321519522853 0.0000023259193853
0.0053443449238803 3.9996254010281218 -0.0035640702922964 0.0000023923763833
0.0053926550150713 3.9996179552249123 -0.0035962771574567 0.0000024594341180
0.0054414018042943 3.9996104421155239 -0.0036287751558831 0.0000025270980196
0.0054905892390719 3.9996028610915455 -0.0036615669192685 0.0000025953735675
0.0055402213026101 3.9995948624490016 -0.0036946550885869 0.0000026702668483
0.0055903020141209 3.9995867685147148 -0.0037280423567460 0.0000027462322725
0.0056408354291482 3.9995786014154824 -0.0037617314283988 0.0000028228843844
0.0056918256398957 3.9995703604899320 -0.0037957250316915 0.0000029002293915
0.0057432767755583 3.9995619609385167 -0.0038300259162797 0.0000029797837713
0.0057951930026571 3.9995531813474265 -0.0038646368515858 0.0000030655162433
0.0058475785253760 3.9995443223934113 -0.0038995606516985 0.0000031520236922
0.0059004375859028 3.9995353833590714 -0.0039348001447525 0.0000032393131232
0.0059537744647723 3.9995263635205229 -0.0039703581844473 0.0000033273916053
0.0060075934812132 3.9995169839532410 -0.0040062376408130 0.0000034214718235
0.0060618989934976 3.9995073933864753 -0.0040424414244597 0.0000035187641701
0.0061166953992943 3.9994977161259868 -0.0040789724714313 0.0000036169359889
0.0061719871360246 3.9994879513881108 -0.0041158337400177 0.0000037159952297
0.0062277786812220 3.9994779568115777 -0.0041530282108424 0.0000038187067868
0.0062840745528943 3.9994675928928474 -0.0041905588916015 0.0000039277798380
0.0063408793098899 3.9994571352896959 -0.0042284288301434 0.0000040378388527
0.0063981975522666 3.9994465831552652 -0.0042666410931817 0.0000041488927435
0.0064560339216646 3.9994358702221091 -0.0043051987732747 0.0000042622741429
0.0065143931016820 3.9994246891388818 -0.0043441049840368 0.0000043841939725
0.0065732798182542 3.9994134069844933 -0.0043833628866557 0.0000045072158938
0.0066326988400364 3.9994020228453122 -0.0044229756602424 0.0000046313498692
0.0066926549787903 3.9993904838566552 -0.0044629465112632 0.0000047576965864
0.0067531530897731 3.9993784396269803 -0.0045032786672637 0.0000048936037780
0.0068141980721311 3.9993662865237498 -0.0045439754049224 0.0000050307394998
0.0068757948692965 3.9993540235628040 -0.0045850400198674 0.0000051691148570
0.0069379484693874 3.9993415462913338 -0.0046264758349471 0.0000053109922016
0.0070006639056117 3.9993285906635254 -0.0046682861991052 0.0000054621063229
0.0070639462566753 3.9993155179235975 -0.0047104745071524 0.0000056145864371
0.0071278006471925 3.9993023270129182 -0.0047530441755044 0.0000057684448920
0.0071922322481018 3.9992887945182582 -0.0047959986462710 0.0000059287014820
0.0072572462770841 3.9992748768661812 -0.0048393413969207 0.0000060963258035
0.0073228479989855 3.9992608334057875 -0.0048830759434343 0.0000062654653615
0.0073890427262435 3.9992466629998344 -0.0049272058274421 0.0000064361338529
0.0074558358193173 3.9992319534360310 -0.0049717346135274 0.0000066179157294
0.0075232326871218 3.9992170206497919 -0.0050166659146290 0.0000068034421998
0.0075912387874657 3.9992019528789520 -0.0050620033712622 0.0000069906457328
0.0076598596274935 3.9991865955778900 -0.0051077506516509 0.0000071832281358
0.0077291007641314 3.9991707353182067 -0.0051539114559744 0.0000073863069007
0.0077989678045373 3.9991547316900466 -0.0052004895298974 0.0000075912213917
0.0078694664065548 3.9991385833974333 -0.0052474886453196 0.0000077979882029
0.0079406022791715 3.9991218186686566 -0.0052949125988324 0.0000080182947524
0.0080123811829815 3.9991048392588548 -0.0053427652388926 0.0000082421589714
0.0080848089306512 3.9990877063640435 -0.0053910504418653 0.0000084680468061
0.0081578913873909 3.9990701064686576 -0.0054397721119080 0.0000087039573370
0.0082316344714292 3.9990521098714105 -0.0054889341958844 0.0000089480757620
0.0083060441544923 3.9990339505943093 -0.0055385406794634 0.0000091944008903
0.0083811264622878 3.9990154288154036 -0.0055885955761200 0.0000094481755085
0.0084568874749925 3.9989963720922086 -0.0056391029361485 0.0000097139212982
0.0085333333277448 3.9989771431061731 -0.0056900668563734 0.0000099820692913
0.0086104702111418 3.9989576099496542 -0.0057414914615296 0.0000102561728687
0.0086883043717401 3.9989374485764118 -0.0057933809102222 0.0000105449909562
0.0087668421125618 3.9989171049548693 -0.0058457394124722 0.0000108364198086
0.0088460897936055 3.9988964680635548 -0.0058985712063784 0.0000111335297575
